date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,6273.428571428572,482209.28571428574
2021-07-09,6822.428571428572,478950.0
2021-07-10,7335.428571428572,485262.71428571426
2021-07-11,7872.285714285715,492119.4285714286
2021-07-12,8137.571428571428,496968.4285714286
2021-07-13,8317.714285714286,499029.4285714286
2021-07-14,8984.0,503083.85714285716
2021-07-15,9662.857142857143,504723.5714285714
2021-07-16,10211.57142857143,507501.14285714284
2021-07-17,10706.285714285714,506620.85714285716
2021-07-18,11216.42857142857,508745.14285714284
2021-07-19,11442.42857142857,506740.28571428574
2021-07-20,11608.0,499275.4285714286
2021-07-21,12214.142857142857,493238.5714285714
2021-07-22,12827.714285714286,494148.85714285716
2021-07-23,13398.857142857143,510094.0
2021-07-24,14153.57142857143,545068.0
2021-07-25,14713.57142857143,591826.4285714285
2021-07-26,14974.285714285714,644214.0
2021-07-27,15216.714285714286,718287.2857142857
2021-07-28,15870.142857142857,803888.1428571428
2021-07-29,16414.0,887284.2857142857
2021-07-30,16808.714285714286,949496.8571428572
2021-07-31,17172.14285714286,986943.2857142857
2021-08-01,17473.0,1002888.5714285715
2021-08-02,17566.714285714286,1016116.0
2021-08-03,17702.571428571428,1005506.2857142857
2021-08-04,17821.714285714286,966963.2857142857
2021-08-05,17937.714285714286,920309.5714285715
2021-08-06,18085.0,875292.5714285715
2021-08-07,18166.14285714286,821960.1428571428
2021-08-08,18326.0,770992.4285714285
2021-08-09,18426.571428571428,726698.1428571428
2021-08-10,18460.0,689301.0
2021-08-11,18744.14285714286,661702.2857142857
2021-08-12,18995.285714285714,633557.1428571428
2021-08-13,19197.0,609428.4285714285
2021-08-14,19246.428571428572,610027.4285714285
2021-08-15,19305.85714285714,622941.8571428572
2021-08-16,19225.14285714286,634258.4285714285
2021-08-17,19113.285714285714,648272.0
2021-08-18,18952.714285714286,681299.0
2021-08-19,18561.571428571428,715505.7142857143
2021-08-20,18248.714285714286,738701.4285714285
2021-08-21,17785.0,740240.1428571428
2021-08-22,17269.0,723174.8571428572
2021-08-23,17003.714285714286,693958.0
