date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-16,982.7142857142857,132301.2857142857
2021-08-17,982.7142857142857,130697.14285714286
2021-08-18,982.7142857142857,128175.28571428571
2021-08-19,982.7142857142857,125036.85714285714
2021-08-20,982.7142857142857,121778.85714285714
2021-08-21,982.7142857142857,118374.71428571429
2021-08-22,1296.857142857143,114807.85714285714
2021-08-23,1296.857142857143,110509.57142857143
2021-08-24,1296.857142857143,105215.85714285714
2021-08-25,1296.857142857143,101645.57142857143
2021-08-26,1296.857142857143,99681.28571428571
2021-08-27,1296.857142857143,98413.0
2021-08-28,1296.857142857143,97784.85714285714
2021-08-29,1361.857142857143,97301.85714285714
2021-08-30,1361.857142857143,99497.85714285714
2021-08-31,1361.857142857143,106472.71428571429
