date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-21,2837.1428571428573,46165.42857142857
2021-04-22,2842.4285714285716,46124.142857142855
2021-04-23,2930.285714285714,45373.42857142857
2021-04-24,2770.285714285714,44193.0
2021-04-25,2852.5714285714284,42373.28571428572
2021-04-26,2846.5714285714284,40975.28571428572
2021-04-27,2874.4285714285716,39794.857142857145
2021-04-28,2902.285714285714,38788.857142857145
2021-04-29,2967.0,37930.42857142857
2021-04-30,2918.0,37240.71428571428
2021-05-01,2834.714285714286,36361.857142857145
2021-05-02,2698.714285714286,35795.142857142855
2021-05-03,2654.5714285714284,34840.71428571428
2021-05-04,2518.1428571428573,33675.42857142857
2021-05-05,2395.8571428571427,32318.0
2021-05-06,2407.1428571428573,30870.14285714286
2021-05-07,2405.714285714286,28905.571428571428
2021-05-08,2530.714285714286,27536.0
2021-05-09,2531.1428571428573,26175.285714285714
2021-05-10,2556.0,25311.14285714286
2021-05-11,2598.714285714286,24859.85714285714
2021-05-12,2678.5714285714284,24898.428571428572
2021-05-13,2700.1428571428573,25663.571428571428
2021-05-14,2605.0,27858.285714285714
2021-05-15,2636.0,30201.571428571428
2021-05-16,2722.8571428571427,32549.571428571428
2021-05-17,2754.1428571428573,34843.28571428572
2021-05-18,2832.714285714286,37128.71428571428
2021-05-19,2862.285714285714,39153.28571428572
2021-05-20,2882.714285714286,40346.142857142855
2021-05-21,3037.5714285714284,40469.71428571428
2021-05-22,3148.5714285714284,40165.0
2021-05-23,3333.4285714285716,39868.857142857145
2021-05-24,3418.5714285714284,39149.42857142857
2021-05-25,3512.285714285714,37987.857142857145
2021-05-26,3568.8571428571427,36725.0
2021-05-27,3690.4285714285716,35592.0
2021-05-28,3867.1428571428573,34433.0
2021-05-29,3775.8571428571427,33621.28571428572
2021-05-30,3379.714285714286,32790.28571428572
2021-05-31,3737.5714285714284,32292.571428571428
2021-06-01,3770.0,32200.285714285714
2021-06-02,3802.1428571428573,32356.571428571428
2021-06-03,3735.285714285714,32784.71428571428
2021-06-04,3584.1428571428573,33602.142857142855
2021-06-05,3434.1428571428573,33999.71428571428
2021-06-06,3756.0,34391.42857142857
2021-06-07,3504.4285714285716,34566.28571428572
2021-06-08,3578.1428571428573,34436.28571428572
2021-06-09,3468.5714285714284,34247.42857142857
2021-06-10,3567.4285714285716,33956.28571428572
2021-06-11,3554.4285714285716,33451.857142857145
2021-06-12,3659.4285714285716,33328.57142857143
2021-06-13,3570.5714285714284,33216.142857142855
2021-06-14,3395.285714285714,33577.57142857143
2021-06-15,3139.714285714286,34447.57142857143
2021-06-16,3147.8571428571427,35334.42857142857
2021-06-17,2948.1428571428573,36222.71428571428
2021-06-18,2872.8571428571427,37340.0
2021-06-19,2662.1428571428573,38109.71428571428
2021-06-20,2556.285714285714,38876.142857142855
2021-06-21,2415.285714285714,39187.857142857145
2021-06-22,2336.0,38983.57142857143
2021-06-23,2223.4285714285716,38471.142857142855
2021-06-24,2120.8571428571427,37914.0
2021-06-25,1961.7142857142858,37027.857142857145
2021-06-26,1904.5714285714287,36288.57142857143
2021-06-27,1743.142857142857,35555.42857142857
2021-06-28,1640.2857142857142,34964.71428571428
2021-06-29,1571.5714285714287,34712.0
2021-06-30,1504.7142857142858,34880.71428571428
2021-07-01,1388.142857142857,35323.42857142857
2021-07-02,1300.4285714285713,36248.28571428572
2021-07-03,1229.4285714285713,37304.71428571428
2021-07-04,1119.5714285714287,38351.142857142855
2021-07-05,1045.5714285714287,39284.857142857145
2021-07-06,977.5714285714286,39939.0
2021-07-07,910.1428571428571,40354.0
2021-07-08,834.4285714285714,40055.142857142855
2021-07-09,759.2857142857143,38868.57142857143
2021-07-10,671.1428571428571,37332.71428571428
2021-07-11,640.7142857142857,35789.142857142855
2021-07-12,586.1428571428571,34333.28571428572
2021-07-13,552.8571428571429,32898.857142857145
2021-07-14,512.8571428571429,31354.714285714286
2021-07-15,468.2857142857143,30639.85714285714
2021-07-16,434.14285714285717,30982.428571428572
2021-07-17,391.85714285714283,31587.285714285714
2021-07-18,368.2857142857143,32198.428571428572
2021-07-19,350.2857142857143,32374.85714285714
2021-07-20,328.0,32255.714285714286
2021-07-21,313.7142857142857,31862.14285714286
2021-07-22,297.0,30734.571428571428
2021-07-23,272.7142857142857,28940.571428571428
2021-07-24,267.14285714285717,27083.285714285714
2021-07-25,238.71428571428572,25252.714285714286
2021-07-26,225.42857142857142,23867.0
2021-07-27,222.28571428571428,22881.285714285714
2021-07-28,216.0,22277.428571428572
2021-07-29,202.42857142857142,21906.571428571428
2021-07-30,194.71428571428572,21315.14285714286
2021-07-31,182.28571428571428,20793.714285714286
2021-08-01,173.28571428571428,20231.14285714286
2021-08-02,172.28571428571428,19361.285714285714
2021-08-03,162.57142857142858,18380.285714285714
2021-08-04,161.57142857142858,17326.14285714286
2021-08-05,151.42857142857142,16426.428571428572
2021-08-06,145.42857142857142,15888.714285714286
2021-08-07,138.28571428571428,15274.57142857143
2021-08-08,133.0,14683.285714285714
2021-08-09,120.42857142857143,14582.285714285714
2021-08-10,133.85714285714286,14627.142857142857
2021-08-11,127.42857142857143,14905.57142857143
2021-08-12,124.0,15219.857142857143
2021-08-13,125.57142857142857,15615.42857142857
2021-08-14,120.28571428571429,16053.857142857143
2021-08-15,115.14285714285714,16490.285714285714
2021-08-16,121.71428571428571,17197.85714285714
2021-08-17,112.28571428571429,18536.571428571428
2021-08-18,111.42857142857143,20463.571428571428
2021-08-19,112.0,22883.714285714286
2021-08-20,110.28571428571429,25890.0
2021-08-21,108.71428571428571,29030.714285714286
2021-08-22,114.57142857142857,32188.571428571428
2021-08-23,116.28571428571429,34905.857142857145
2021-08-24,114.57142857142857,36628.0
2021-08-25,113.42857142857143,36457.28571428572
2021-08-26,111.71428571428571,35892.857142857145
2021-08-27,106.71428571428571,34601.142857142855
2021-08-28,100.0,33169.57142857143
2021-08-29,89.71428571428571,31717.428571428572
2021-08-30,85.14285714285714,30186.285714285714
2021-08-31,85.42857142857143,29127.0
