date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-20,5665.857142857143,71994.85714285714
2021-05-21,5425.142857142857,73177.71428571429
2021-05-22,5292.0,75700.0
2021-05-23,5216.714285714285,79664.57142857143
2021-05-24,5179.285714285715,84845.57142857143
2021-05-25,5176.714285714285,90392.42857142857
2021-05-26,4798.428571428572,96016.0
2021-05-27,4907.857142857143,102166.42857142857
2021-05-28,4804.285714285715,107003.28571428571
2021-05-29,4527.714285714285,110677.57142857143
2021-05-30,4569.857142857143,112865.71428571429
2021-05-31,4400.0,113585.14285714286
2021-06-01,4311.428571428572,113901.0
2021-06-02,4591.571428571428,114283.42857142857
2021-06-03,4118.857142857143,112982.85714285714
2021-06-04,4026.714285714286,109551.85714285714
2021-06-05,3805.5714285714284,103875.0
2021-06-06,4087.285714285714,97370.57142857143
2021-06-07,4105.714285714285,89408.14285714286
2021-06-08,4014.4285714285716,83332.28571428571
2021-06-09,3705.0,78768.42857142857
2021-06-10,3835.1428571428573,78642.42857142857
2021-06-11,3681.5714285714284,84706.85714285714
2021-06-12,3794.8571428571427,95951.57142857143
2021-06-13,3127.1428571428573,110166.57142857143
2021-06-14,2952.5714285714284,127739.71428571429
2021-06-15,2865.0,141407.57142857142
2021-06-16,2750.4285714285716,151305.2857142857
2021-06-17,2792.0,155983.85714285713
2021-06-18,3426.714285714286,155771.7142857143
2021-06-19,3494.1428571428573,151606.2857142857
2021-06-20,3589.0,144725.0
2021-06-21,3667.1428571428573,136096.7142857143
2021-06-22,3714.285714285714,129449.71428571429
2021-06-23,3765.5714285714284,124961.57142857143
2021-06-24,3732.714285714286,121190.42857142857
2021-06-25,3037.0,117493.42857142857
2021-06-26,2924.285714285714,114163.0
2021-06-27,2869.0,112234.57142857143
2021-06-28,2761.1428571428573,109193.0
2021-06-29,2641.4285714285716,105103.57142857143
2021-06-30,2708.0,101826.57142857143
2021-07-01,2637.0,102036.85714285714
2021-07-02,2575.1428571428573,104863.57142857143
2021-07-03,2481.1428571428573,110706.71428571429
2021-07-04,2440.285714285714,117909.42857142857
2021-07-05,2436.4285714285716,128959.14285714286
2021-07-06,2428.285714285714,143160.0
2021-07-07,2444.285714285714,156055.57142857142
2021-07-08,2426.5714285714284,165712.7142857143
2021-07-09,2451.714285714286,172824.7142857143
2021-07-10,2376.0,179025.85714285713
2021-07-11,1977.4285714285713,184435.14285714287
2021-07-12,2243.285714285714,185501.14285714287
2021-07-13,2237.714285714286,182166.14285714287
2021-07-14,2125.714285714286,178581.0
2021-07-15,2073.714285714286,176705.42857142858
2021-07-16,2035.142857142857,177043.0
2021-07-17,1993.857142857143,176758.7142857143
2021-07-18,2284.1428571428573,175491.0
2021-07-19,1901.4285714285713,175689.7142857143
2021-07-20,1853.857142857143,177794.42857142858
2021-07-21,1841.142857142857,180563.14285714287
2021-07-22,1778.0,182371.42857142858
2021-07-23,1704.0,183270.85714285713
2021-07-24,1625.5714285714287,184959.14285714287
2021-07-25,1566.2857142857142,189343.42857142858
2021-07-26,1539.857142857143,193491.42857142858
2021-07-27,1520.0,200920.0
2021-07-28,1508.5714285714287,207258.0
2021-07-29,1479.7142857142858,211079.14285714287
2021-07-30,1437.4285714285713,212810.7142857143
2021-07-31,1296.142857142857,210631.7142857143
2021-08-01,1165.0,203789.2857142857
2021-08-02,1212.7142857142858,198820.85714285713
2021-08-03,1258.142857142857,188395.42857142858
2021-08-04,1348.5714285714287,179792.7142857143
2021-08-05,1468.7142857142858,176028.0
2021-08-06,1599.2857142857142,176379.7142857143
2021-08-07,1780.857142857143,183537.14285714287
2021-08-08,1894.7142857142858,195845.7142857143
2021-08-09,1819.2857142857142,205815.57142857142
2021-08-10,1734.857142857143,217822.57142857142
2021-08-11,1629.0,228041.85714285713
2021-08-12,1483.142857142857,234943.85714285713
2021-08-13,1349.7142857142858,235993.7142857143
2021-08-14,1279.5714285714287,227178.57142857142
2021-08-15,1254.2857142857142,211850.2857142857
2021-08-16,1243.7142857142858,196885.85714285713
2021-08-17,1209.5714285714287,181761.57142857142
2021-08-18,1216.7142857142858,166868.0
2021-08-19,1256.142857142857,152769.2857142857
2021-08-20,1254.142857142857,142764.14285714287
2021-08-21,1235.4285714285713,139790.57142857142
2021-08-22,1246.4285714285713,140906.85714285713
2021-08-23,1200.142857142857,142557.2857142857
