date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-02,102.42857142857143,4000.4285714285716
2021-06-03,113.42857142857143,3874.0
2021-06-04,100.14285714285714,3770.714285714286
2021-06-05,103.14285714285714,3690.714285714286
2021-06-06,105.0,3606.4285714285716
2021-06-07,113.57142857142857,3518.1428571428573
2021-06-08,107.85714285714286,3425.714285714286
2021-06-09,109.42857142857143,3304.1428571428573
2021-06-10,98.71428571428571,3178.8571428571427
2021-06-11,78.28571428571429,3049.714285714286
2021-06-12,101.71428571428571,2912.1428571428573
2021-06-13,89.85714285714286,2821.0
2021-06-14,67.28571428571429,2776.0
2021-06-15,103.0,2777.285714285714
2021-06-16,104.0,2825.0
2021-06-17,103.57142857142857,2854.285714285714
2021-06-18,121.85714285714286,2865.4285714285716
2021-06-19,81.42857142857143,2867.4285714285716
2021-06-20,107.0,2832.8571428571427
2021-06-21,126.42857142857143,2761.8571428571427
2021-06-22,101.42857142857143,2656.285714285714
2021-06-23,99.71428571428571,2516.0
2021-06-24,100.57142857142857,2401.4285714285716
2021-06-25,100.14285714285714,2312.4285714285716
2021-06-26,129.57142857142858,2225.0
2021-06-27,119.57142857142857,2139.1428571428573
2021-06-28,114.42857142857143,2054.714285714286
2021-06-29,111.57142857142857,1968.142857142857
2021-06-30,106.71428571428571,1892.4285714285713
2021-07-01,103.57142857142857,1822.7142857142858
2021-07-02,99.42857142857143,1750.5714285714287
2021-07-03,82.42857142857143,1689.142857142857
2021-07-04,90.14285714285714,1638.4285714285713
2021-07-05,75.85714285714286,1598.7142857142858
2021-07-06,71.57142857142857,1571.5714285714287
2021-07-07,71.14285714285714,1551.857142857143
