date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-08,2077.8571428571427,28737.0
2021-03-09,2077.8571428571427,28874.428571428572
2021-03-10,2077.8571428571427,28920.285714285714
2021-03-11,2077.8571428571427,28906.85714285714
2021-03-12,2077.8571428571427,28759.571428571428
2021-03-13,2077.8571428571427,28469.714285714286
2021-03-14,2400.714285714286,27860.571428571428
2021-03-15,2400.714285714286,26932.14285714286
2021-03-16,2400.714285714286,26052.85714285714
2021-03-17,2400.714285714286,25148.85714285714
2021-03-18,2400.714285714286,24245.85714285714
2021-03-19,2400.714285714286,23392.714285714286
2021-03-20,2400.714285714286,22602.85714285714
2021-03-21,2365.5714285714284,22454.85714285714
2021-03-22,2365.5714285714284,22948.85714285714
2021-03-23,2365.5714285714284,23536.0
2021-03-24,2365.5714285714284,24274.85714285714
2021-03-25,2365.5714285714284,24434.85714285714
2021-03-26,2365.5714285714284,24693.714285714286
2021-03-27,2365.5714285714284,24994.285714285714
2021-03-28,2548.714285714286,24971.85714285714
2021-03-29,2548.714285714286,24626.428571428572
2021-03-30,2548.714285714286,24188.285714285714
2021-03-31,2548.714285714286,23609.285714285714
2021-04-01,2548.714285714286,24439.428571428572
2021-04-02,2548.714285714286,25237.714285714286
2021-04-03,2548.714285714286,26429.0
2021-04-04,3174.5714285714284,27882.14285714286
2021-04-05,3174.5714285714284,29597.14285714286
2021-04-06,3174.5714285714284,31881.14285714286
2021-04-07,3174.5714285714284,34758.42857142857
2021-04-08,3174.5714285714284,37161.42857142857
2021-04-09,3174.5714285714284,39854.142857142855
2021-04-10,3174.5714285714284,42157.57142857143
2021-04-11,2997.4285714285716,44215.57142857143
2021-04-12,2997.4285714285716,46028.142857142855
2021-04-13,2997.4285714285716,47195.71428571428
2021-04-14,2997.4285714285716,47748.28571428572
2021-04-15,2997.4285714285716,47925.857142857145
2021-04-16,2997.4285714285716,47706.857142857145
2021-04-17,2997.4285714285716,47370.42857142857
2021-04-18,2821.714285714286,47006.0
2021-04-19,2821.714285714286,46613.57142857143
2021-04-20,2821.714285714286,46317.0
2021-04-21,2821.714285714286,46051.28571428572
2021-04-22,2821.714285714286,45913.142857142855
2021-04-23,2821.714285714286,45896.142857142855
2021-04-24,2821.714285714286,46044.42857142857
2021-04-25,2590.5714285714284,46289.71428571428
2021-04-26,2590.5714285714284,46631.857142857145
2021-04-27,2590.5714285714284,47121.57142857143
2021-04-28,2590.5714285714284,47920.57142857143
2021-04-29,2590.5714285714284,48844.857142857145
2021-04-30,2590.5714285714284,48991.142857142855
2021-05-01,2590.5714285714284,48255.28571428572
2021-05-02,2107.0,47035.71428571428
2021-05-03,2107.0,45332.57142857143
2021-05-04,2107.0,43538.57142857143
2021-05-05,2107.0,42380.142857142855
2021-05-06,2107.0,42009.142857142855
2021-05-07,2107.0,44154.71428571428
2021-05-08,2107.0,49023.42857142857
2021-05-09,2180.1428571428573,55235.857142857145
2021-05-10,2180.1428571428573,62792.142857142855
2021-05-11,2180.1428571428573,71179.71428571429
2021-05-12,2180.1428571428573,78593.85714285714
2021-05-13,2180.1428571428573,84838.42857142857
2021-05-14,2180.1428571428573,89180.14285714286
2021-05-15,2180.1428571428573,91479.0
2021-05-16,2151.714285714286,92844.14285714286
2021-05-17,2151.714285714286,93275.42857142857
2021-05-18,2151.714285714286,92836.28571428571
2021-05-19,2151.714285714286,92404.42857142857
2021-05-20,2151.714285714286,92054.42857142857
2021-05-21,2151.714285714286,91634.71428571429
2021-05-22,2151.714285714286,91142.28571428571
2021-05-23,1776.142857142857,90509.0
2021-05-24,1776.142857142857,89734.85714285714
2021-05-25,1776.142857142857,88678.28571428571
2021-05-26,1776.142857142857,87630.71428571429
2021-05-27,1776.142857142857,86631.57142857143
2021-05-28,1776.142857142857,85764.0
2021-05-29,1776.142857142857,85027.57142857143
2021-05-30,1574.0,84434.0
2021-05-31,1574.0,83983.14285714286
2021-06-01,1574.0,83781.85714285714
2021-06-02,1574.0,83646.71428571429
2021-06-03,1574.0,83530.57142857143
2021-06-04,1574.0,83474.42857142857
2021-06-05,1574.0,83519.57142857143
2021-06-06,1069.142857142857,84003.42857142857
2021-06-07,1069.142857142857,85562.0
2021-06-08,1069.142857142857,87309.14285714286
2021-06-09,1069.142857142857,89099.42857142857
2021-06-10,1069.142857142857,90994.28571428571
2021-06-11,1069.142857142857,92928.42857142857
2021-06-12,1069.142857142857,94931.42857142857
2021-06-13,705.5714285714286,96377.57142857143
2021-06-14,705.5714285714286,96758.85714285714
2021-06-15,705.5714285714286,96971.42857142857
2021-06-16,705.5714285714286,97117.85714285714
2021-06-17,705.5714285714286,97213.57142857143
2021-06-18,705.5714285714286,97225.28571428571
2021-06-19,705.5714285714286,97057.14285714286
2021-06-20,442.14285714285717,96922.28571428571
2021-06-21,442.14285714285717,94718.28571428571
2021-06-22,442.14285714285717,92574.85714285714
2021-06-23,442.14285714285717,90532.28571428571
2021-06-24,442.14285714285717,88444.85714285714
2021-06-25,442.14285714285717,86407.85714285714
2021-06-26,442.14285714285717,84462.0
2021-06-27,367.7142857142857,82779.85714285714
2021-06-28,367.7142857142857,85215.71428571429
2021-06-29,367.7142857142857,87415.0
2021-06-30,367.7142857142857,89255.28571428571
2021-07-01,367.7142857142857,90784.85714285714
2021-07-02,367.7142857142857,91889.28571428571
2021-07-03,367.7142857142857,92540.71428571429
2021-07-04,739.4285714285714,92972.14285714286
2021-07-05,739.4285714285714,91103.0
2021-07-06,739.4285714285714,89113.14285714286
2021-07-07,739.4285714285714,87175.28571428571
