date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-30,1854.2857142857142,36283.28571428572
2021-07-01,1846.0,40672.857142857145
2021-07-02,1838.4285714285713,48284.42857142857
2021-07-03,1758.0,57822.142857142855
2021-07-04,1716.0,68133.14285714286
2021-07-05,1570.142857142857,78581.28571428571
2021-07-06,1458.2857142857142,89763.42857142857
2021-07-07,1369.5714285714287,99733.28571428571
2021-07-08,1282.0,106889.85714285714
2021-07-09,1241.142857142857,112351.0
2021-07-10,1282.0,118965.42857142857
2021-07-11,1272.5714285714287,127490.28571428571
2021-07-12,1372.4285714285713,137695.57142857142
2021-07-13,1440.857142857143,148350.85714285713
2021-07-14,1483.2857142857142,162008.14285714287
2021-07-15,1513.857142857143,179647.57142857142
2021-07-16,1511.0,199309.14285714287
2021-07-17,1497.2857142857142,217833.7142857143
2021-07-18,1484.857142857143,234051.57142857142
2021-07-19,1473.2857142857142,248487.42857142858
2021-07-20,1493.4285714285713,259814.57142857142
2021-07-21,1502.5714285714287,266210.4285714286
2021-07-22,1536.4285714285713,264061.28571428574
2021-07-23,1579.0,256075.7142857143
2021-07-24,1619.7142857142858,245266.7142857143
2021-07-25,1654.857142857143,239818.0
2021-07-26,1680.2857142857142,238909.57142857142
2021-07-27,1702.7142857142858,244453.42857142858
2021-07-28,1750.7142857142858,253601.14285714287
2021-07-29,1843.4285714285713,275305.5714285714
2021-07-30,1935.5714285714287,305703.5714285714
2021-07-31,1994.5714285714287,345315.5714285714
2021-08-01,2119.0,376555.4285714286
2021-08-02,2226.8571428571427,401289.0
2021-08-03,2328.8571428571427,419401.71428571426
2021-08-04,2417.5714285714284,433270.4285714286
2021-08-05,2461.0,430766.28571428574
2021-08-06,2508.714285714286,415454.71428571426
2021-08-07,2603.714285714286,384281.85714285716
2021-08-08,2663.5714285714284,353159.85714285716
2021-08-09,2739.714285714286,327216.5714285714
2021-08-10,3271.1428571428573,301581.4285714286
2021-08-11,3332.0,279392.14285714284
2021-08-12,3384.1428571428573,269149.14285714284
2021-08-13,3435.285714285714,269077.5714285714
2021-08-14,3499.285714285714,282334.0
2021-08-15,3567.714285714286,301644.71428571426
2021-08-16,4161.0,312354.28571428574
2021-08-17,3798.714285714286,321816.71428571426
2021-08-18,3897.1428571428573,324606.4285714286
2021-08-19,4006.714285714286,317166.0
2021-08-20,4791.714285714285,300671.28571428574
2021-08-21,4880.428571428572,282592.4285714286
2021-08-22,5004.571428571428,256444.14285714287
2021-08-23,4611.571428571428,234421.85714285713
