date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-21,3090.0,75335.71428571429
2021-04-22,2937.1428571428573,77441.28571428571
2021-04-23,2813.8571428571427,79249.28571428571
2021-04-24,2708.0,80838.28571428571
2021-04-25,2526.1428571428573,82228.28571428571
2021-04-26,2422.8571428571427,83478.57142857143
2021-04-27,2349.714285714286,84391.57142857143
2021-04-28,2219.4285714285716,84903.42857142857
2021-04-29,2110.0,85123.42857142857
2021-04-30,1947.2857142857142,84883.14285714286
2021-05-01,1820.5714285714287,83864.0
2021-05-02,1692.857142857143,82007.85714285714
2021-05-03,1627.2857142857142,79748.0
2021-05-04,1545.2857142857142,77594.0
2021-05-05,1398.857142857143,75818.85714285714
2021-05-06,1302.2857142857142,74595.71428571429
2021-05-07,1271.142857142857,73896.57142857143
2021-05-08,1240.5714285714287,74835.71428571429
2021-05-09,1240.2857142857142,77785.0
2021-05-10,1208.0,81696.14285714286
2021-05-11,1199.142857142857,86000.85714285714
2021-05-12,1222.2857142857142,90302.14285714286
2021-05-13,1131.7142857142858,94250.71428571429
2021-05-14,1034.7142857142858,98279.42857142857
2021-05-15,950.8571428571429,101446.28571428571
2021-05-16,868.5714285714286,103287.85714285714
2021-05-17,826.8571428571429,104360.14285714286
2021-05-18,794.2857142857143,104837.85714285714
2021-05-19,726.4285714285714,104892.42857142857
2021-05-20,694.5714285714286,104578.57142857143
2021-05-21,646.7142857142857,103384.0
2021-05-22,596.5714285714286,101129.14285714286
2021-05-23,557.4285714285714,97949.28571428571
2021-05-24,520.5714285714286,94111.42857142857
2021-05-25,497.42857142857144,89881.0
2021-05-26,454.57142857142856,85386.14285714286
2021-05-27,407.7142857142857,80782.85714285714
2021-05-28,363.2857142857143,76380.42857142857
2021-05-29,340.0,72897.42857142857
2021-05-30,312.85714285714283,70692.42857142857
2021-05-31,291.57142857142856,69376.57142857143
2021-06-01,280.57142857142856,68307.14285714286
2021-06-02,260.57142857142856,67397.71428571429
2021-06-03,229.85714285714286,66770.42857142857
2021-06-04,214.0,66429.42857142857
2021-06-05,200.28571428571428,65921.85714285714
2021-06-06,188.0,64883.42857142857
2021-06-07,182.71428571428572,63411.28571428572
2021-06-08,173.57142857142858,62199.57142857143
2021-06-09,168.0,61103.142857142855
2021-06-10,164.57142857142858,59755.71428571428
2021-06-11,155.57142857142858,57891.857142857145
2021-06-12,138.14285714285714,55531.42857142857
2021-06-13,130.71428571428572,52851.28571428572
2021-06-14,123.28571428571429,50097.42857142857
2021-06-15,117.71428571428571,47061.0
2021-06-16,103.57142857142857,43943.142857142855
2021-06-17,98.42857142857143,40958.0
2021-06-18,91.85714285714286,38276.142857142855
2021-06-19,87.14285714285714,35946.142857142855
2021-06-20,78.0,33933.57142857143
2021-06-21,75.71428571428571,32070.285714285714
2021-06-22,72.28571428571429,30381.85714285714
2021-06-23,63.42857142857143,28852.571428571428
2021-06-24,58.0,27510.14285714286
2021-06-25,55.285714285714285,26337.714285714286
2021-06-26,54.57142857142857,25386.428571428572
2021-06-27,54.42857142857143,24706.571428571428
2021-06-28,53.42857142857143,24234.85714285714
2021-06-29,55.0,23873.14285714286
2021-06-30,59.57142857142857,23525.85714285714
2021-07-01,57.57142857142857,23113.285714285714
2021-07-02,52.285714285714285,22667.714285714286
2021-07-03,48.285714285714285,22240.85714285714
2021-07-04,47.714285714285715,21551.714285714286
2021-07-05,45.857142857142854,20823.0
2021-07-06,44.57142857142857,20080.571428571428
2021-07-07,41.42857142857143,19370.0
2021-07-08,42.57142857142857,18739.285714285714
2021-07-09,42.42857142857143,17795.85714285714
2021-07-10,44.857142857142854,16991.428571428572
2021-07-11,41.714285714285715,16531.14285714286
2021-07-12,40.714285714285715,16038.0
2021-07-13,42.285714285714285,15580.857142857143
2021-07-14,42.285714285714285,15158.0
2021-07-15,45.0,14759.57142857143
2021-07-16,49.57142857142857,15090.142857142857
2021-07-17,52.142857142857146,15043.142857142857
2021-07-18,54.0,14664.57142857143
2021-07-19,56.57142857142857,14399.0
2021-07-20,57.57142857142857,14218.285714285714
2021-07-21,63.857142857142854,14082.142857142857
2021-07-22,67.14285714285714,14000.57142857143
2021-07-23,69.42857142857143,13635.285714285714
2021-07-24,74.0,13559.857142857143
2021-07-25,85.0,13687.857142857143
2021-07-26,94.28571428571429,13815.142857142857
2021-07-27,99.71428571428571,13884.57142857143
2021-07-28,111.14285714285714,13960.0
2021-07-29,119.28571428571429,13987.0
2021-07-30,132.42857142857142,13974.57142857143
2021-07-31,139.42857142857142,13932.42857142857
2021-08-01,143.71428571428572,13878.285714285714
2021-08-02,149.85714285714286,13761.42857142857
2021-08-03,157.42857142857142,13649.857142857143
2021-08-04,165.71428571428572,13522.42857142857
2021-08-05,181.71428571428572,13429.142857142857
2021-08-06,192.28571428571428,13337.285714285714
2021-08-07,203.28571428571428,13244.142857142857
2021-08-08,217.42857142857142,13155.0
2021-08-09,225.42857142857142,12992.142857142857
2021-08-10,231.71428571428572,12710.0
2021-08-11,243.0,12410.714285714286
2021-08-12,250.85714285714286,12067.714285714286
2021-08-13,269.0,11725.285714285714
2021-08-14,290.85714285714283,11391.57142857143
2021-08-15,312.7142857142857,11040.42857142857
2021-08-16,329.14285714285717,10903.0
2021-08-17,344.14285714285717,10985.285714285714
2021-08-18,377.2857142857143,11089.42857142857
2021-08-19,408.0,11213.714285714286
2021-08-20,440.0,11317.857142857143
2021-08-21,475.0,11426.57142857143
2021-08-22,501.14285714285717,11564.0
2021-08-23,528.8571428571429,11599.142857142857
2021-08-24,547.2857142857143,11543.57142857143
2021-08-25,581.2857142857143,11480.57142857143
2021-08-26,625.2857142857143,11438.0
2021-08-27,676.4285714285714,11429.285714285714
2021-08-28,721.8571428571429,11418.57142857143
2021-08-29,782.4285714285714,11405.57142857143
2021-08-30,832.5714285714286,11373.42857142857
2021-08-31,873.1428571428571,11315.42857142857
