date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-05,711.4285714285714,56146.42857142857
2021-05-06,682.4285714285714,57176.28571428572
2021-05-07,703.8571428571429,59462.28571428572
2021-05-08,673.8571428571429,62232.142857142855
2021-05-09,626.0,64229.857142857145
2021-05-10,560.5714285714286,65796.0
2021-05-11,532.0,66462.57142857143
2021-05-12,502.85714285714283,67089.14285714286
2021-05-13,474.2857142857143,67097.42857142857
2021-05-14,445.2857142857143,65759.85714285714
2021-05-15,421.0,63644.857142857145
2021-05-16,400.14285714285717,61709.57142857143
2021-05-17,380.85714285714283,60023.142857142855
2021-05-18,369.57142857142856,59132.71428571428
2021-05-19,365.14285714285717,58606.0
2021-05-20,379.7142857142857,58851.857142857145
2021-05-21,401.57142857142856,60432.0
2021-05-22,431.57142857142856,63779.57142857143
2021-05-23,459.57142857142856,67655.42857142857
2021-05-24,491.42857142857144,71828.42857142857
2021-05-25,529.5714285714286,75387.71428571429
2021-05-26,563.0,78958.14285714286
2021-05-27,582.8571428571429,82447.14285714286
2021-05-28,597.1428571428571,85767.0
2021-05-29,599.8571428571429,88191.57142857143
2021-05-30,619.0,90565.14285714286
2021-05-31,625.8571428571429,92420.28571428571
2021-06-01,638.7142857142857,93986.0
2021-06-02,546.0,94007.71428571429
2021-06-03,564.5714285714286,92657.71428571429
2021-06-04,607.1428571428571,89695.0
2021-06-05,601.2857142857143,85308.0
2021-06-06,592.8571428571429,79613.85714285714
2021-06-07,589.0,72893.14285714286
2021-06-08,578.7142857142857,66129.0
2021-06-09,682.8571428571429,60326.57142857143
2021-06-10,639.5714285714286,55895.28571428572
2021-06-11,606.5714285714286,53333.42857142857
2021-06-12,620.8571428571429,52816.28571428572
2021-06-13,597.5714285714286,54448.71428571428
2021-06-14,590.8571428571429,58759.28571428572
2021-06-15,564.7142857142857,65452.142857142855
2021-06-16,559.5714285714286,73322.0
2021-06-17,588.0,80775.42857142857
2021-06-18,608.5714285714286,87229.42857142857
2021-06-19,584.7142857142857,92476.85714285714
2021-06-20,612.0,96157.71428571429
2021-06-21,639.5714285714286,97507.42857142857
2021-06-22,665.7142857142857,96395.0
2021-06-23,650.5714285714286,94449.42857142857
2021-06-24,654.8571428571429,92986.85714285714
2021-06-25,640.5714285714286,92791.85714285714
2021-06-26,679.7142857142857,93380.28571428571
2021-06-27,705.4285714285714,94762.14285714286
2021-06-28,726.5714285714286,97882.42857142857
2021-06-29,733.0,102166.57142857143
2021-06-30,810.5714285714286,107402.14285714286
2021-07-01,859.7142857142857,113335.14285714286
2021-07-02,897.8571428571429,118444.28571428571
2021-07-03,926.8571428571429,123430.85714285714
2021-07-04,948.8571428571429,128328.85714285714
2021-07-05,950.7142857142857,132101.42857142858
2021-07-06,981.0,134548.57142857142
2021-07-07,959.7142857142857,134904.7142857143
2021-07-08,953.2857142857143,133553.2857142857
2021-07-09,956.4285714285714,131965.7142857143
2021-07-10,954.2857142857143,130101.42857142857
2021-07-11,952.5714285714286,128223.71428571429
2021-07-12,954.7142857142857,127451.0
2021-07-13,939.7142857142857,129166.57142857143
2021-07-14,930.2857142857143,133456.7142857143
2021-07-15,936.2857142857143,139942.42857142858
2021-07-16,922.1428571428571,147873.14285714287
2021-07-17,908.2857142857143,157002.14285714287
2021-07-18,888.8571428571429,166340.42857142858
2021-07-19,871.5714285714286,174921.7142857143
2021-07-20,870.8571428571429,181529.2857142857
2021-07-21,856.1428571428571,186519.14285714287
2021-07-22,829.7142857142857,189051.85714285713
2021-07-23,820.5714285714286,188821.0
2021-07-24,824.0,186475.7142857143
2021-07-25,820.2857142857143,183137.57142857142
2021-07-26,818.5714285714286,179226.42857142858
2021-07-27,798.5714285714286,174827.0
2021-07-28,792.0,169463.7142857143
2021-07-29,785.4285714285714,164095.0
2021-07-30,763.0,160133.42857142858
2021-07-31,734.1428571428571,156183.7142857143
2021-08-01,713.0,152692.42857142858
2021-08-02,681.8571428571429,150345.42857142858
2021-08-03,666.4285714285714,150060.2857142857
2021-08-04,640.2857142857143,152345.0
2021-08-05,615.4285714285714,158132.0
2021-08-06,604.0,165958.14285714287
2021-08-07,584.5714285714286,177886.0
2021-08-08,568.1428571428571,192344.2857142857
2021-08-09,560.7142857142857,208367.2857142857
2021-08-10,549.5714285714286,224578.14285714287
2021-08-11,535.7142857142857,240921.57142857142
2021-08-12,516.2857142857143,254840.42857142858
2021-08-13,492.7142857142857,266032.14285714284
2021-08-14,503.57142857142856,273128.0
2021-08-15,508.14285714285717,276649.85714285716
2021-08-16,520.2857142857143,275947.85714285716
2021-08-17,528.4285714285714,272268.28571428574
2021-08-18,543.7142857142857,265319.4285714286
2021-08-19,554.8571428571429,256833.0
2021-08-20,568.5714285714286,248200.0
2021-08-21,553.5714285714286,239812.57142857142
2021-08-22,540.4285714285714,231337.85714285713
2021-08-23,514.2857142857143,225067.57142857142
2021-08-24,501.42857142857144,219751.0
2021-08-25,477.85714285714283,215331.2857142857
2021-08-26,462.14285714285717,211560.14285714287
2021-08-27,446.7142857142857,208559.0
2021-08-28,433.57142857142856,205569.85714285713
2021-08-29,425.2857142857143,204059.42857142858
2021-08-30,425.0,201467.42857142858
2021-08-31,421.14285714285717,198661.7142857143
