date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-03,555.8571428571429,11743.285714285714
2021-06-04,558.0,11914.0
2021-06-05,567.1428571428571,12190.42857142857
2021-06-06,609.7142857142857,12572.57142857143
2021-06-07,645.8571428571429,13010.857142857143
2021-06-08,671.2857142857143,13505.285714285714
2021-06-09,679.1428571428571,14055.714285714286
2021-06-10,700.7142857142857,14662.142857142857
2021-06-11,715.1428571428571,15324.714285714286
2021-06-12,735.1428571428571,16043.42857142857
2021-06-13,735.2857142857143,16818.14285714286
2021-06-14,617.1428571428571,17620.0
2021-06-15,766.7142857142857,18449.0
2021-06-16,782.0,19305.285714285714
2021-06-17,777.1428571428571,20188.714285714286
2021-06-18,815.5714285714286,21099.285714285714
2021-06-19,833.8571428571429,22037.0
2021-06-20,842.4285714285714,23001.85714285714
