date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-02,191.0,2438.285714285714
2021-05-03,211.42857142857142,2018.0
2021-05-04,233.85714285714286,1765.142857142857
2021-05-05,239.28571428571428,1614.4285714285713
2021-05-06,251.28571428571428,1573.7142857142858
2021-05-07,276.42857142857144,1622.142857142857
2021-05-08,271.14285714285717,1757.4285714285713
2021-05-09,270.85714285714283,1973.0
2021-05-10,292.85714285714283,2243.8571428571427
2021-05-11,291.7142857142857,2251.5714285714284
2021-05-12,283.2857142857143,2103.5714285714284
2021-05-13,299.42857142857144,1849.0
2021-05-14,330.2857142857143,1545.5714285714287
2021-05-15,345.42857142857144,1195.4285714285713
2021-05-16,379.85714285714283,829.4285714285714
2021-05-17,396.7142857142857,502.2857142857143
2021-05-18,414.2857142857143,321.2857142857143
2021-05-19,442.14285714285717,219.28571428571428
2021-05-20,478.2857142857143,169.57142857142858
2021-05-21,464.57142857142856,158.0
2021-05-22,487.57142857142856,216.14285714285714
2021-05-23,508.0,316.14285714285717
2021-05-24,506.42857142857144,441.57142857142856
2021-05-25,537.4285714285714,625.1428571428571
2021-05-26,531.1428571428571,881.5714285714286
2021-05-27,532.7142857142857,1194.142857142857
2021-05-28,541.7142857142857,1619.5714285714287
2021-05-29,537.1428571428571,2073.8571428571427
2021-05-30,526.4285714285714,2509.8571428571427
2021-05-31,508.14285714285717,2932.285714285714
2021-06-01,517.2857142857143,3261.4285714285716
2021-06-02,520.2857142857143,3557.714285714286
2021-06-03,490.7142857142857,3799.1428571428573
2021-06-04,466.42857142857144,3853.5714285714284
2021-06-05,469.2857142857143,3793.714285714286
2021-06-06,454.42857142857144,3758.8571428571427
2021-06-07,455.85714285714283,3802.5714285714284
2021-06-08,396.0,3940.285714285714
2021-06-09,412.85714285714283,4126.571428571428
2021-06-10,395.0,4444.571428571428
2021-06-11,401.0,4918.285714285715
2021-06-12,362.0,5436.571428571428
2021-06-13,329.2857142857143,5949.285714285715
2021-06-14,318.57142857142856,6464.142857142857
2021-06-15,330.42857142857144,6860.428571428572
2021-06-16,311.85714285714283,7117.0
2021-06-17,318.57142857142856,7234.571428571428
2021-06-18,296.14285714285717,7283.0
2021-06-19,307.14285714285717,7349.714285714285
2021-06-20,296.7142857142857,7256.285714285715
2021-06-21,298.7142857142857,7005.142857142857
2021-06-22,270.85714285714283,6741.0
2021-06-23,255.0,6596.142857142857
2021-06-24,239.0,6474.714285714285
2021-06-25,228.71428571428572,6404.714285714285
2021-06-26,210.42857142857142,6402.142857142857
2021-06-27,227.42857142857142,6684.857142857143
2021-06-28,222.28571428571428,7075.285714285715
2021-06-29,225.57142857142858,7645.571428571428
2021-06-30,225.14285714285714,8140.428571428572
2021-07-01,220.85714285714286,8611.857142857143
2021-07-02,226.57142857142858,8905.142857142857
2021-07-03,228.57142857142858,9025.285714285714
2021-07-04,196.85714285714286,8976.285714285714
2021-07-05,177.71428571428572,8863.285714285714
2021-07-06,175.71428571428572,8533.42857142857
2021-07-07,173.14285714285714,8161.428571428572
2021-07-08,182.42857142857142,7834.285714285715
2021-07-09,161.0,7510.285714285715
2021-07-10,173.14285714285714,7160.142857142857
2021-07-11,178.42857142857142,6667.857142857143
2021-07-12,180.57142857142858,6057.285714285715
2021-07-13,191.0,5529.285714285715
2021-07-14,181.0,4949.571428571428
2021-07-15,177.28571428571428,4185.714285714285
2021-07-16,188.0,3674.714285714286
2021-07-17,169.57142857142858,3647.285714285714
2021-07-18,182.42857142857142,3973.714285714286
2021-07-19,191.0,4666.714285714285
2021-07-20,178.85714285714286,5535.714285714285
2021-07-21,196.57142857142858,6818.571428571428
2021-07-22,186.85714285714286,8530.57142857143
2021-07-23,198.57142857142858,10182.857142857143
2021-07-24,208.0,11470.42857142857
2021-07-25,198.0,12538.57142857143
2021-07-26,207.28571428571428,13461.285714285714
2021-07-27,219.57142857142858,14200.714285714286
2021-07-28,209.28571428571428,14477.142857142857
2021-07-29,202.42857142857142,14377.42857142857
2021-07-30,198.28571428571428,14055.142857142857
2021-07-31,194.71428571428572,13515.57142857143
2021-08-01,213.14285714285714,12892.42857142857
2021-08-02,206.57142857142858,11956.57142857143
2021-08-03,196.57142857142858,10873.0
2021-08-04,196.57142857142858,9908.57142857143
2021-08-05,198.71428571428572,8948.0
2021-08-06,190.14285714285714,8192.714285714286
2021-08-07,190.0,7767.857142857143
2021-08-08,182.57142857142858,7493.714285714285
2021-08-09,184.71428571428572,7472.142857142857
2021-08-10,186.14285714285714,7942.142857142857
2021-08-11,188.85714285714286,8683.42857142857
2021-08-12,201.71428571428572,9783.714285714286
2021-08-13,220.57142857142858,10945.285714285714
2021-08-14,232.85714285714286,11932.714285714286
2021-08-15,241.85714285714286,13115.57142857143
2021-08-16,224.57142857142858,14483.142857142857
2021-08-17,233.28571428571428,15411.0
2021-08-18,227.71428571428572,15959.57142857143
2021-08-19,237.0,16048.142857142857
2021-08-20,219.71428571428572,15925.57142857143
2021-08-21,196.42857142857142,15900.714285714286
2021-08-22,187.28571428571428,15385.57142857143
2021-08-23,183.71428571428572,14484.57142857143
