date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-18,3321.1428571428573,77781.71428571429
2021-08-19,3325.714285714286,79013.0
2021-08-20,3535.4285714285716,79495.0
2021-08-21,3682.1428571428573,79882.71428571429
2021-08-22,3741.1428571428573,80385.85714285714
2021-08-23,3931.714285714286,81722.0
2021-08-24,3744.285714285714,82687.14285714286
2021-08-25,3900.5714285714284,83398.0
2021-08-26,3982.8571428571427,83784.28571428571
2021-08-27,3881.0,84119.42857142857
2021-08-28,3811.1428571428573,84608.71428571429
2021-08-29,3690.5714285714284,84959.28571428571
2021-08-30,3686.5714285714284,84646.14285714286
2021-08-31,3684.5714285714284,84140.14285714286
