date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-05,3967.8571428571427,103015.42857142857
2021-03-06,4074.4285714285716,119329.28571428571
2021-03-07,4152.142857142857,135815.14285714287
2021-03-08,4308.571428571428,156051.2857142857
2021-03-09,4394.714285714285,178902.85714285713
2021-03-10,4507.428571428572,198974.2857142857
2021-03-11,4628.142857142857,216637.57142857142
2021-03-12,4770.428571428572,231380.14285714287
2021-03-13,4862.142857142857,245978.57142857142
2021-03-14,4985.142857142857,260393.42857142858
2021-03-15,5046.428571428572,272083.28571428574
2021-03-16,5099.714285714285,280272.28571428574
2021-03-17,5245.428571428572,285939.71428571426
2021-03-18,5323.285714285715,287757.71428571426
2021-03-19,5422.428571428572,286386.5714285714
2021-03-20,5509.714285714285,284342.71428571426
2021-03-21,5672.857142857143,282274.5714285714
2021-03-22,5832.714285714285,275282.28571428574
2021-03-23,5980.428571428572,264144.4285714286
2021-03-24,6025.142857142857,250675.85714285713
2021-03-25,6081.571428571428,236385.7142857143
2021-03-26,6184.714285714285,222153.7142857143
2021-03-27,6324.0,207876.14285714287
2021-03-28,6403.428571428572,193597.2857142857
2021-03-29,6472.0,182576.2857142857
2021-03-30,6627.142857142857,175783.14285714287
2021-03-31,6647.714285714285,173266.7142857143
2021-04-01,6822.142857142857,175098.0
2021-04-02,6949.142857142857,174198.57142857142
2021-04-03,7023.428571428572,173422.42857142858
2021-04-04,7080.714285714285,172694.57142857142
2021-04-05,7077.428571428572,172376.2857142857
2021-04-06,6875.428571428572,170494.7142857143
2021-04-07,6898.285714285715,166401.85714285713
2021-04-08,6783.428571428572,159155.42857142858
2021-04-09,6837.714285714285,160536.14285714287
2021-04-10,6990.857142857143,162636.85714285713
2021-04-11,7006.285714285715,164770.14285714287
2021-04-12,7102.0,165558.85714285713
2021-04-13,7186.857142857143,167048.2857142857
2021-04-14,7275.714285714285,169422.14285714287
2021-04-15,7320.714285714285,172438.57142857142
2021-04-16,7204.0,170624.85714285713
2021-04-17,6984.285714285715,168269.2857142857
2021-04-18,6975.142857142857,165890.2857142857
2021-04-19,6888.428571428572,163630.14285714287
2021-04-20,6917.142857142857,160524.0
2021-04-21,6817.857142857143,156433.2857142857
2021-04-22,6733.714285714285,152869.85714285713
2021-04-23,6660.285714285715,149593.2857142857
2021-04-24,6655.857142857143,146299.0
2021-04-25,6494.714285714285,142968.42857142858
2021-04-26,6402.571428571428,140527.14285714287
2021-04-27,6324.857142857143,138658.85714285713
2021-04-28,6191.0,137678.57142857142
2021-04-29,6124.0,135906.57142857142
