date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-17,75.14285714285714,5501.0
2021-07-18,76.28571428571429,5421.285714285715
2021-07-19,74.0,5236.714285714285
2021-07-20,76.71428571428571,4960.428571428572
2021-07-21,62.285714285714285,4625.428571428572
2021-07-22,66.71428571428571,4216.142857142857
2021-07-23,57.857142857142854,3682.0
2021-07-24,56.142857142857146,3166.714285714286
2021-07-25,55.714285714285715,2547.0
2021-07-26,58.285714285714285,2152.285714285714
2021-07-27,61.142857142857146,1926.5714285714287
2021-07-28,81.0,1873.857142857143
2021-07-29,87.28571428571429,2060.714285714286
2021-07-30,99.14285714285714,2513.8571428571427
2021-07-31,109.85714285714286,2934.1428571428573
2021-08-01,118.57142857142857,3383.0
2021-08-02,126.28571428571429,3749.8571428571427
2021-08-03,127.71428571428571,4070.285714285714
2021-08-04,133.71428571428572,4223.428571428572
2021-08-05,131.0,4204.285714285715
2021-08-06,137.57142857142858,4043.285714285714
2021-08-07,142.57142857142858,3902.1428571428573
2021-08-08,144.28571428571428,3794.4285714285716
2021-08-09,151.28571428571428,3691.714285714286
2021-08-10,161.42857142857142,3479.5714285714284
2021-08-11,171.85714285714286,3400.1428571428573
2021-08-12,214.71428571428572,3434.1428571428573
2021-08-13,261.0,3584.1428571428573
2021-08-14,297.2857142857143,3740.8571428571427
2021-08-15,342.2857142857143,3925.0
2021-08-16,373.2857142857143,4217.0
2021-08-17,435.85714285714283,4823.285714285715
2021-08-18,527.4285714285714,5473.142857142857
2021-08-19,572.1428571428571,6177.857142857143
2021-08-20,640.1428571428571,6899.714285714285
2021-08-21,726.2857142857143,7629.714285714285
2021-08-22,785.0,8347.57142857143
2021-08-23,860.5714285714286,9038.714285714286
