date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-14,305.7142857142857,34138.142857142855
2021-05-15,289.2857142857143,34507.142857142855
2021-05-16,292.57142857142856,34816.857142857145
2021-05-17,267.57142857142856,35085.42857142857
2021-05-18,250.85714285714286,35313.0
2021-05-19,228.28571428571428,35499.42857142857
2021-05-20,217.57142857142858,35644.71428571428
2021-05-21,195.28571428571428,35749.0
2021-05-22,185.57142857142858,35812.28571428572
2021-05-23,187.42857142857142,35834.42857142857
2021-05-24,170.71428571428572,35831.142857142855
2021-05-25,156.28571428571428,35802.57142857143
2021-05-26,148.28571428571428,35748.71428571428
2021-05-27,136.14285714285714,35669.57142857143
2021-05-28,130.14285714285714,35564.857142857145
2021-05-29,124.14285714285714,35434.857142857145
2021-05-30,122.14285714285714,35279.57142857143
2021-05-31,123.85714285714286,35144.142857142855
