date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-03,74239.28571428571,673829.2857142857
2021-04-04,72238.28571428571,683159.0
2021-04-05,66176.42857142857,681202.0
2021-04-06,64324.0,681062.1428571428
2021-04-07,62855.142857142855,678047.5714285715
2021-04-08,63210.142857142855,668814.5714285715
2021-04-09,63494.0,684323.7142857143
2021-04-10,62859.0,702605.2857142857
2021-04-11,66156.0,717962.4285714285
2021-04-12,70201.28571428571,741638.4285714285
2021-04-13,71009.57142857143,755831.1428571428
2021-04-14,72029.57142857143,770107.0
2021-04-15,71344.85714285714,782830.1428571428
2021-04-16,68614.57142857143,784575.0
2021-04-17,66689.14285714286,784779.5714285715
2021-04-18,65611.57142857143,785065.5714285715
2021-04-19,65012.142857142855,783762.8571428572
2021-04-20,65864.0,788075.0
2021-04-21,65126.71428571428,784300.5714285715
2021-04-22,63297.42857142857,781122.2857142857
2021-04-23,64184.0,793995.4285714285
2021-04-24,60184.57142857143,801584.0
2021-04-25,57803.28571428572,808713.8571428572
2021-04-26,58303.42857142857,814482.4285714285
2021-04-27,56816.57142857143,828468.2857142857
2021-04-28,56532.57142857143,860972.1428571428
2021-04-29,56926.71428571428,899633.0
2021-04-30,56927.71428571428,904661.4285714285
2021-05-01,60386.42857142857,910325.2857142857
2021-05-02,60276.142857142855,916840.5714285715
2021-05-03,59680.0,916420.2857142857
2021-05-04,59160.42857142857,895212.5714285715
2021-05-05,58586.57142857143,860199.7142857143
2021-05-06,59332.142857142855,820674.7142857143
2021-05-07,58413.42857142857,798687.2857142857
2021-05-08,58983.57142857143,781143.2857142857
2021-05-09,60491.142857142855,764401.5714285715
2021-05-10,59986.28571428572,754389.5714285715
2021-05-11,61411.42857142857,753331.8571428572
2021-05-12,61494.42857142857,756077.1428571428
2021-05-13,60831.0,751199.1428571428
2021-05-14,61316.28571428572,739304.5714285715
2021-05-15,61489.42857142857,726799.5714285715
2021-05-16,62439.42857142857,717873.8571428572
2021-05-17,62950.71428571428,704409.2857142857
2021-05-18,63240.71428571428,692243.7142857143
2021-05-19,63914.42857142857,674391.2857142857
2021-05-20,64304.42857142857,669372.5714285715
2021-05-21,64665.42857142857,672295.2857142857
2021-05-22,65729.28571428571,674231.0
2021-05-23,64489.142857142855,683871.5714285715
2021-05-24,65843.57142857143,697716.5714285715
2021-05-25,65111.857142857145,710456.8571428572
2021-05-26,66195.0,727782.0
2021-05-27,65910.42857142857,734978.5714285715
2021-05-28,66091.42857142857,743704.4285714285
2021-05-29,64009.71428571428,754137.8571428572
2021-05-30,60140.142857142855,738880.1428571428
2021-05-31,60594.42857142857,722199.7142857143
2021-06-01,61694.57142857143,706778.2857142857
2021-06-02,60685.42857142857,700897.1428571428
2021-06-03,61467.28571428572,697140.0
2021-06-04,63626.57142857143,684199.0
2021-06-05,65901.42857142857,674458.5714285715
2021-06-06,64211.142857142855,681414.8571428572
2021-06-07,62260.71428571428,689202.5714285715
2021-06-08,61706.0,707221.0
2021-06-09,62666.28571428572,715686.8571428572
2021-06-10,58949.857142857145,738454.5714285715
2021-06-11,57542.28571428572,777385.7142857143
2021-06-12,58213.857142857145,812208.1428571428
2021-06-13,64958.57142857143,847268.0
2021-06-14,66770.42857142857,888386.8571428572
2021-06-15,66529.14285714286,920598.2857142857
2021-06-16,66913.42857142857,953916.8571428572
2021-06-17,70870.28571428571,998823.0
2021-06-18,72244.42857142857,1043280.7142857143
2021-06-19,70237.28571428571,1093462.0
2021-06-20,72192.0,1143447.857142857
2021-06-21,72704.57142857143,1193912.0
2021-06-22,73594.57142857143,1244096.2857142857
2021-06-23,73459.85714285714,1295859.4285714286
2021-06-24,74490.28571428571,1309799.5714285714
2021-06-25,77327.57142857143,1308065.7142857143
2021-06-26,77264.71428571429,1296773.0
2021-06-27,74471.14285714286,1278722.4285714286
2021-06-28,71877.71428571429,1247709.0
2021-06-29,70381.42857142857,1225847.4285714286
2021-06-30,68795.85714285714,1201040.4285714286
2021-07-01,65521.71428571428,1187948.2857142857
2021-07-02,55322.857142857145,1181415.7142857143
2021-07-03,54117.28571428572,1176750.857142857
2021-07-04,52101.28571428572,1178548.857142857
2021-07-05,50733.0,1195908.142857143
2021-07-06,49887.142857142855,1196126.4285714286
2021-07-07,49158.42857142857,1204768.2857142857
2021-07-08,48815.71428571428,1220522.7142857143
2021-07-09,50270.857142857145,1234161.142857143
2021-07-10,48636.857142857145,1253909.7142857143
2021-07-11,47575.71428571428,1273197.5714285714
2021-07-12,46711.142857142855,1277089.142857143
2021-07-13,45733.142857142855,1287039.5714285714
2021-07-14,44922.857142857145,1285087.142857143
2021-07-15,42425.42857142857,1276322.5714285714
2021-07-16,42956.0,1270202.2857142857
2021-07-17,42822.28571428572,1260208.7142857143
2021-07-18,41087.142857142855,1245038.7142857143
2021-07-19,39063.57142857143,1241404.0
2021-07-20,40947.71428571428,1246604.7142857143
2021-07-21,40696.28571428572,1262875.2857142857
2021-07-22,38206.28571428572,1291324.142857143
2021-07-23,37746.42857142857,1323074.857142857
2021-07-24,37313.28571428572,1353896.142857143
2021-07-25,46333.42857142857,1390022.7142857143
2021-07-26,46869.42857142857,1417102.0
2021-07-27,44584.142857142855,1430999.5714285714
2021-07-28,45116.71428571428,1435801.857142857
2021-07-29,47090.857142857145,1423070.142857143
2021-07-30,46161.71428571428,1407826.2857142857
2021-07-31,45094.0,1393402.4285714286
2021-08-01,35404.28571428572,1376665.7142857143
2021-08-02,35331.57142857143,1358627.4285714286
2021-08-03,35670.71428571428,1350826.5714285714
2021-08-04,35119.857142857145,1358254.5714285714
2021-08-05,33820.57142857143,1377177.4285714286
2021-08-06,32778.142857142855,1391990.4285714286
2021-08-07,32459.714285714286,1402634.2857142857
2021-08-08,32639.0,1415325.2857142857
2021-08-09,33417.71428571428,1439930.7142857143
2021-08-10,32473.428571428572,1466874.0
2021-08-11,32036.571428571428,1472156.5714285714
2021-08-12,32403.571428571428,1485050.7142857143
2021-08-13,31221.714285714286,1508302.5714285714
2021-08-14,31211.428571428572,1546889.7142857143
2021-08-15,30036.285714285714,1586049.2857142857
2021-08-16,28337.571428571428,1629542.2857142857
2021-08-17,28346.714285714286,1682063.0
2021-08-18,28687.571428571428,1742264.7142857143
2021-08-19,29077.285714285714,1796910.4285714286
2021-08-20,30401.714285714286,1842194.0
2021-08-21,29877.85714285714,1872198.5714285714
2021-08-22,29871.285714285714,1902664.0
2021-08-23,29477.85714285714,1921888.142857143
