date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-31,1228.142857142857,11572.0
2021-06-01,1252.4285714285713,11572.0
2021-06-02,1234.0,11572.0
2021-06-03,1258.142857142857,11572.0
2021-06-04,1298.5714285714287,11572.0
2021-06-05,1283.7142857142858,11572.0
2021-06-06,1311.857142857143,11572.0
2021-06-07,1340.7142857142858,11572.0
2021-06-08,1350.5714285714287,11572.0
2021-06-09,1393.7142857142858,11572.0
2021-06-10,1400.2857142857142,11572.0
2021-06-11,1438.2857142857142,11572.0
2021-06-12,1492.142857142857,11572.0
2021-06-13,1507.2857142857142,11572.0
2021-06-14,1538.0,11572.0
2021-06-15,1550.0,11572.0
2021-06-16,1536.5714285714287,11572.0
2021-06-17,1560.2857142857142,11572.0
2021-06-18,1551.2857142857142,11572.0
2021-06-19,1551.4285714285713,11572.0
2021-06-20,1560.0,11572.0
2021-06-21,1581.2857142857142,11572.0
2021-06-22,1634.4285714285713,11572.0
2021-06-23,1702.2857142857142,11572.0
2021-06-24,1747.0,11572.0
2021-06-25,1763.4285714285713,11572.0
2021-06-26,1769.7142857142858,11572.0
2021-06-27,1793.142857142857,11572.0
2021-06-28,1778.4285714285713,11572.0
2021-06-29,1738.0,11572.0
2021-06-30,1703.142857142857,11572.0
2021-07-01,1698.2857142857142,11572.0
2021-07-02,1707.2857142857142,11572.0
2021-07-03,1734.857142857143,11572.0
2021-07-04,1727.857142857143,11478.0
2021-07-05,1741.5714285714287,11290.0
2021-07-06,1788.0,11008.142857142857
2021-07-07,1827.2857142857142,10632.285714285714
