date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-14,1602.0,71157.28571428571
2021-05-15,1557.142857142857,67168.28571428571
2021-05-16,1498.0,62956.0
2021-05-17,1452.142857142857,58541.857142857145
2021-05-18,1412.4285714285713,55002.0
2021-05-19,1363.2857142857142,51017.0
2021-05-20,1340.4285714285713,48653.57142857143
2021-05-21,1324.5714285714287,52562.57142857143
2021-05-22,1330.0,59302.57142857143
2021-05-23,1369.2857142857142,67674.85714285714
2021-05-24,1417.857142857143,77840.0
2021-05-25,1458.2857142857142,88059.42857142857
2021-05-26,1515.7142857142858,98070.42857142857
2021-05-27,1574.142857142857,105569.42857142857
2021-05-28,1683.5714285714287,106038.85714285714
2021-05-29,1790.142857142857,106136.71428571429
2021-05-30,1821.0,104718.28571428571
2021-05-31,1852.2857142857142,100200.57142857143
2021-06-01,1888.142857142857,94704.42857142857
2021-06-02,1930.4285714285713,88714.85714285714
2021-06-03,1987.142857142857,86090.42857142857
2021-06-04,1961.7142857142858,86151.14285714286
2021-06-05,1936.857142857143,83719.57142857143
2021-06-06,1990.5714285714287,80837.0
2021-06-07,1999.7142857142858,78732.85714285714
2021-06-08,2029.0,76850.0
2021-06-09,2062.8571428571427,74960.0
2021-06-10,2066.4285714285716,69337.85714285714
2021-06-11,2095.1428571428573,65442.0
2021-06-12,2126.4285714285716,64508.71428571428
2021-06-13,2117.1428571428573,64270.857142857145
2021-06-14,2130.714285714286,64760.857142857145
2021-06-15,2112.0,66330.42857142857
2021-06-16,2100.8571428571427,68756.71428571429
2021-06-17,2076.8571428571427,73429.28571428571
2021-06-18,2073.5714285714284,77312.14285714286
2021-06-19,2025.142857142857,80406.0
2021-06-20,2023.142857142857,84722.85714285714
2021-06-21,2006.142857142857,90491.42857142857
2021-06-22,2024.2857142857142,94212.28571428571
2021-06-23,2030.0,96387.57142857143
2021-06-24,2026.7142857142858,97622.71428571429
2021-06-25,2025.857142857143,98185.57142857143
2021-06-26,2066.0,97595.0
2021-06-27,2090.714285714286,94675.0
2021-06-28,2129.5714285714284,88477.71428571429
2021-06-29,2140.4285714285716,84313.42857142857
2021-06-30,2142.8571428571427,83487.28571428571
2021-07-01,2108.4285714285716,81622.42857142857
2021-07-02,2039.0,78493.0
2021-07-03,1959.0,75364.42857142857
2021-07-04,1866.142857142857,73310.28571428571
2021-07-05,1791.4285714285713,72976.71428571429
2021-07-06,1724.7142857142858,71695.85714285714
2021-07-07,1634.4285714285713,66377.42857142857
