date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-19,12580.42857142857,84512.57142857143
2021-05-20,12063.285714285714,86332.42857142857
2021-05-21,11803.57142857143,88405.28571428571
2021-05-22,11961.42857142857,91490.42857142857
2021-05-23,12001.714285714286,95588.0
2021-05-24,11621.714285714286,100698.0
2021-05-25,11148.285714285714,104631.28571428571
2021-05-26,10854.42857142857,107387.85714285714
2021-05-27,10522.857142857143,108967.71428571429
2021-05-28,10175.142857142857,109370.85714285714
2021-05-29,10032.714285714286,108597.28571428571
2021-05-30,9904.42857142857,106647.0
2021-05-31,9939.42857142857,103519.85714285714
2021-06-01,9944.714285714286,100839.42857142857
2021-06-02,9775.285714285714,98605.71428571429
2021-06-03,9939.857142857143,96818.71428571429
2021-06-04,9891.714285714286,95478.42857142857
2021-06-05,9742.57142857143,94584.85714285714
2021-06-06,9647.57142857143,94138.0
2021-06-07,9181.285714285714,94138.0
2021-06-08,8304.857142857143,94138.0
2021-06-09,8041.857142857143,93030.57142857143
2021-06-10,7895.857142857143,90815.71428571429
2021-06-11,8287.42857142857,87493.28571428571
2021-06-12,8395.57142857143,83063.42857142857
2021-06-13,8538.714285714286,77526.0
2021-06-14,8907.714285714286,70881.14285714286
2021-06-15,9737.42857142857,62827.42857142857
2021-06-16,9933.142857142857,55579.857142857145
2021-06-17,9917.285714285714,49138.42857142857
2021-06-18,9616.285714285714,43503.42857142857
2021-06-19,9635.42857142857,38674.57142857143
2021-06-20,9493.142857142857,34652.0
2021-06-21,9488.285714285714,31435.571428571428
2021-06-22,9455.42857142857,31027.0
2021-06-23,9669.714285714286,32318.714285714286
2021-06-24,9751.42857142857,35310.57142857143
2021-06-25,9957.57142857143,40002.57142857143
2021-06-26,10060.42857142857,46394.857142857145
2021-06-27,10144.142857142857,54487.42857142857
2021-06-28,10372.285714285714,64280.28571428572
2021-06-29,10638.857142857143,72674.14285714286
2021-06-30,10781.857142857143,78941.57142857143
2021-07-01,10880.285714285714,83082.71428571429
2021-07-02,11247.285714285714,85097.42857142857
2021-07-03,11678.142857142857,84985.71428571429
2021-07-04,11864.857142857143,82747.57142857143
2021-07-05,12439.57142857143,78383.0
2021-07-06,12964.42857142857,73291.0
2021-07-07,13444.857142857143,68926.42857142857
2021-07-08,14225.42857142857,65289.28571428572
2021-07-09,15523.714285714286,62379.57142857143
2021-07-10,15918.0,60197.28571428572
2021-07-11,16392.714285714286,58742.42857142857
2021-07-12,16947.428571428572,58015.0
2021-07-13,17633.714285714286,58015.0
2021-07-14,18586.571428571428,62359.142857142855
2021-07-15,19466.428571428572,71047.57142857143
2021-07-16,19504.14285714286,84080.14285714286
2021-07-17,20259.714285714286,101457.0
2021-07-18,20756.14285714286,123178.0
2021-07-19,21401.85714285714,149243.2857142857
2021-07-20,22060.714285714286,179994.14285714287
2021-07-21,22731.285714285714,206742.2857142857
2021-07-22,23303.85714285714,229487.42857142858
2021-07-23,22826.428571428572,248229.85714285713
2021-07-24,22816.285714285714,262969.4285714286
2021-07-25,23315.285714285714,273706.14285714284
2021-07-26,24024.14285714286,280440.0
2021-07-27,24934.571428571428,283091.85714285716
2021-07-28,26007.0,286005.85714285716
2021-07-29,26926.714285714286,289182.28571428574
2021-07-30,28943.85714285714,292620.85714285716
2021-07-31,29358.285714285714,296321.5714285714
2021-08-01,29531.714285714286,300284.5714285714
2021-08-02,30298.14285714286,304509.85714285716
2021-08-03,31066.0,312809.14285714284
2021-08-04,31647.14285714286,325182.5714285714
2021-08-05,32438.571428571428,341630.0
2021-08-06,33044.42857142857,362151.4285714286
2021-08-07,34501.28571428572,386747.0
2021-08-08,35443.142857142855,415416.71428571426
2021-08-09,36458.57142857143,448160.28571428574
2021-08-10,36975.57142857143,475806.71428571426
2021-08-11,36992.71428571428,498355.85714285716
2021-08-12,37447.57142857143,515807.5714285714
2021-08-13,37501.142857142855,528162.1428571428
2021-08-14,38102.0,535419.4285714285
2021-08-15,38567.857142857145,537579.2857142857
2021-08-16,38156.0,534642.0
2021-08-17,38211.142857142855,529666.4285714285
2021-08-18,39795.28571428572,522652.5714285714
2021-08-19,39314.28571428572,513600.71428571426
2021-08-20,38202.42857142857,502510.5714285714
2021-08-21,36733.0,489382.14285714284
2021-08-22,35944.28571428572,474215.71428571426
2021-08-23,35899.0,457011.0
