date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-20,1101.5714285714287,73018.85714285714
2021-06-21,1096.142857142857,74715.28571428571
2021-06-22,1122.4285714285713,75914.14285714286
2021-06-23,1151.142857142857,76765.57142857143
2021-06-24,1204.7142857142858,77470.0
2021-06-25,1243.2857142857142,78090.85714285714
2021-06-26,1324.5714285714287,79438.0
2021-06-27,1407.7142857142858,81228.85714285714
2021-06-28,1516.4285714285713,83349.14285714286
2021-06-29,1570.5714285714287,86073.0
2021-06-30,1680.5714285714287,89777.28571428571
2021-07-01,1815.857142857143,93513.0
2021-07-02,1979.142857142857,97400.71428571429
2021-07-03,2131.714285714286,101305.57142857143
2021-07-04,2319.714285714286,106357.0
2021-07-05,2521.4285714285716,111451.85714285714
2021-07-06,2707.714285714286,115154.85714285714
2021-07-07,2799.0,116836.42857142857
2021-07-08,2842.1428571428573,119103.42857142857
2021-07-09,2896.8571428571427,121540.28571428571
2021-07-10,2952.5714285714284,123327.0
2021-07-11,3058.285714285714,122902.42857142857
2021-07-12,3176.285714285714,122116.85714285714
2021-07-13,3331.285714285714,123365.71428571429
2021-07-14,3589.0,127325.71428571429
2021-07-15,3962.5714285714284,130360.57142857143
2021-07-16,4351.285714285715,132068.42857142858
2021-07-17,4717.285714285715,133123.14285714287
2021-07-18,4975.0,134197.57142857142
2021-07-19,5175.571428571428,134717.2857142857
2021-07-20,5347.285714285715,133161.7142857143
2021-07-21,5470.714285714285,127616.14285714286
2021-07-22,5513.714285714285,121476.28571428571
2021-07-23,5596.857142857143,115976.14285714286
2021-07-24,5731.428571428572,111196.42857142857
2021-07-25,5906.571428571428,107342.28571428571
2021-07-26,6103.428571428572,104028.85714285714
2021-07-27,6375.714285714285,101646.42857142857
2021-07-28,6639.0,102977.0
2021-07-29,6924.571428571428,105243.85714285714
2021-07-30,7171.714285714285,107841.85714285714
2021-07-31,7350.857142857143,110518.14285714286
2021-08-01,7527.285714285715,113289.57142857143
2021-08-02,7661.428571428572,116161.28571428571
2021-08-03,7762.428571428572,119246.14285714286
2021-08-04,7868.285714285715,121642.85714285714
2021-08-05,7929.714285714285,123939.0
2021-08-06,7944.0,125765.42857142857
2021-08-07,7990.428571428572,127193.28571428571
2021-08-08,8004.714285714285,127705.14285714286
2021-08-09,8017.142857142857,127907.71428571429
