date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-19,702.8571428571429,17865.571428571428
2021-03-20,696.8571428571429,17954.0
2021-03-21,687.5714285714286,18022.0
2021-03-22,674.5714285714286,18030.571428571428
2021-03-23,672.5714285714286,17979.714285714286
2021-03-24,654.8571428571429,17869.428571428572
2021-03-25,645.8571428571429,17699.714285714286
2021-03-26,639.0,17470.571428571428
2021-03-27,620.2857142857143,17181.85714285714
2021-03-28,612.2857142857143,16833.714285714286
2021-03-29,605.0,16602.85714285714
2021-03-30,598.2857142857143,16489.14285714286
2021-03-31,582.1428571428571,16492.714285714286
2021-04-01,563.1428571428571,16613.428571428572
2021-04-02,542.7142857142857,16851.428571428572
2021-04-03,525.5714285714286,17206.85714285714
2021-04-04,478.85714285714283,17679.428571428572
2021-04-05,474.85714285714283,18201.428571428572
2021-04-06,467.2857142857143,18773.14285714286
2021-04-07,425.0,19394.285714285714
2021-04-08,421.14285714285717,20065.0
2021-04-09,403.0,20785.285714285714
2021-04-10,391.57142857142856,21555.0
2021-04-11,390.0,22374.285714285714
2021-04-12,376.14285714285717,23255.571428571428
2021-04-13,364.57142857142856,24198.714285714286
2021-04-14,371.14285714285717,25203.85714285714
2021-04-15,339.57142857142856,26271.0
2021-04-16,327.7142857142857,27400.0
2021-04-17,308.7142857142857,28591.0
2021-04-18,296.57142857142856,29844.0
2021-04-19,288.7142857142857,30878.85714285714
2021-04-20,276.85714285714283,31695.571428571428
2021-04-21,260.0,32294.14285714286
2021-04-22,254.71428571428572,32674.571428571428
2021-04-23,239.0,32836.857142857145
2021-04-24,236.57142857142858,32781.0
2021-04-25,235.14285714285714,32507.0
2021-04-26,232.42857142857142,32250.85714285714
2021-04-27,230.0,32012.428571428572
2021-04-28,223.57142857142858,31791.85714285714
2021-04-29,215.42857142857142,31589.14285714286
2021-04-30,221.57142857142858,31404.285714285714
2021-05-01,213.57142857142858,31237.14285714286
2021-05-02,205.28571428571428,31087.85714285714
2021-05-03,199.0,31048.428571428572
2021-05-04,198.42857142857142,31118.85714285714
2021-05-05,208.85714285714286,31299.14285714286
2021-05-06,205.57142857142858,31589.285714285714
2021-05-07,204.14285714285714,31989.14285714286
2021-05-08,209.42857142857142,32499.0
2021-05-09,211.85714285714286,33118.71428571428
2021-05-10,215.42857142857142,33626.71428571428
2021-05-11,214.57142857142858,34023.142857142855
2021-05-12,206.14285714285714,34308.0
2021-05-13,207.42857142857142,34481.142857142855
2021-05-14,206.14285714285714,34542.71428571428
2021-05-15,194.57142857142858,34492.71428571428
2021-05-16,199.71428571428572,34331.0
2021-05-17,203.85714285714286,34309.0
2021-05-18,204.42857142857142,34426.71428571428
2021-05-19,208.42857142857142,34684.0
2021-05-20,208.71428571428572,35081.0
2021-05-21,205.0,35617.71428571428
2021-05-22,213.57142857142858,36294.0
2021-05-23,202.0,37110.0
2021-05-24,194.28571428571428,37800.57142857143
2021-05-25,188.42857142857142,38365.71428571428
2021-05-26,174.85714285714286,38805.57142857143
2021-05-27,165.71428571428572,39120.0
2021-05-28,153.42857142857142,39309.0
2021-05-29,140.57142857142858,39372.57142857143
2021-05-30,135.71428571428572,39310.857142857145
2021-05-31,129.28571428571428,39334.142857142855
2021-06-01,127.14285714285714,39442.57142857143
2021-06-02,121.57142857142857,39635.857142857145
2021-06-03,117.14285714285714,39914.28571428572
