date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-17,4370.857142857143,119809.28571428571
2021-02-18,4155.571428571428,121859.71428571429
2021-02-19,3906.0,123648.85714285714
2021-02-20,3780.1428571428573,125202.0
2021-02-21,3689.4285714285716,126606.71428571429
2021-02-22,3635.714285714286,127507.0
2021-02-23,3580.285714285714,127556.57142857143
2021-02-24,3560.0,127439.57142857143
2021-02-25,3589.714285714286,126751.42857142857
2021-02-26,3658.714285714286,125634.42857142857
2021-02-27,3662.4285714285716,124041.42857142857
2021-02-28,3689.285714285714,120906.85714285714
2021-03-01,3677.285714285714,116407.0
2021-03-02,3683.4285714285716,111336.71428571429
2021-03-03,3678.0,106225.85714285714
2021-03-04,3720.0,101822.42857142857
2021-03-05,3697.0,97822.0
2021-03-06,3679.285714285714,94175.71428571429
2021-03-07,3736.1428571428573,91945.57142857143
2021-03-08,3641.5714285714284,90776.0
2021-03-09,3490.714285714286,90406.71428571429
2021-03-10,3308.285714285714,89805.42857142857
2021-03-11,3047.1428571428573,88617.57142857143
2021-03-12,2889.1428571428573,87327.42857142857
2021-03-13,2706.1428571428573,86049.85714285714
2021-03-14,2555.5714285714284,84428.85714285714
2021-03-15,2422.5714285714284,82894.85714285714
2021-03-16,2184.285714285714,81146.71428571429
2021-03-17,1960.857142857143,79836.14285714286
2021-03-18,1775.2857142857142,78693.42857142857
2021-03-19,1590.7142857142858,77293.14285714286
2021-03-20,1401.142857142857,75693.0
2021-03-21,1338.7142857142858,73436.28571428571
2021-03-22,1230.857142857143,70321.28571428571
2021-03-23,1068.2857142857142,65839.42857142857
2021-03-24,944.1428571428571,61075.71428571428
2021-03-25,792.1428571428571,56102.28571428572
2021-03-26,741.4285714285714,51136.0
2021-03-27,664.1428571428571,46133.0
2021-03-28,649.0,41014.0
2021-03-29,570.8571428571429,36448.57142857143
2021-03-30,485.0,33929.57142857143
2021-03-31,451.42857142857144,31190.285714285714
2021-04-01,454.2857142857143,28648.714285714286
2021-04-02,372.57142857142856,26330.85714285714
2021-04-03,354.42857142857144,24274.285714285714
2021-04-04,337.14285714285717,23700.571428571428
2021-04-05,346.14285714285717,23369.0
2021-04-06,345.0,22533.428571428572
2021-04-07,323.2857142857143,22239.0
2021-04-08,290.85714285714283,22318.571428571428
2021-04-09,273.42857142857144,22504.428571428572
2021-04-10,245.85714285714286,22739.428571428572
2021-04-11,240.57142857142858,22262.0
2021-04-12,232.57142857142858,21700.0
2021-04-13,209.85714285714286,20923.714285714286
2021-04-14,194.28571428571428,19905.571428571428
2021-04-15,183.14285714285714,18384.14285714286
2021-04-16,166.42857142857142,16892.428571428572
2021-04-17,149.85714285714286,15337.42857142857
2021-04-18,150.28571428571428,13791.57142857143
2021-04-19,161.85714285714286,12262.42857142857
2021-04-20,151.28571428571428,11088.0
2021-04-21,148.28571428571428,10317.57142857143
2021-04-22,138.0,10312.285714285714
2021-04-23,147.85714285714286,10223.0
2021-04-24,148.14285714285714,10166.714285714286
2021-04-25,140.57142857142858,10232.0
2021-04-26,121.0,10470.57142857143
2021-04-27,114.57142857142857,10619.857142857143
2021-04-28,107.28571428571429,10642.714285714286
2021-04-29,105.71428571428571,10372.857142857143
2021-04-30,96.85714285714286,10161.42857142857
2021-05-01,92.14285714285714,9950.714285714286
2021-05-02,89.14285714285714,9746.857142857143
2021-05-03,85.57142857142857,9464.142857142857
2021-05-04,84.42857142857143,9164.857142857143
2021-05-05,76.14285714285714,8809.142857142857
2021-05-06,70.85714285714286,8394.57142857143
2021-05-07,64.28571428571429,7985.142857142857
2021-05-08,57.57142857142857,7577.571428571428
2021-05-09,57.714285714285715,7185.0
2021-05-10,54.0,6838.285714285715
2021-05-11,51.0,6512.285714285715
2021-05-12,47.0,6235.428571428572
2021-05-13,40.42857142857143,6036.714285714285
2021-05-14,37.42857142857143,5816.0
2021-05-15,36.714285714285715,5602.714285714285
2021-05-16,37.285714285714285,5304.857142857143
2021-05-17,37.857142857142854,4911.428571428572
2021-05-18,29.142857142857142,4563.285714285715
2021-05-19,27.428571428571427,4295.571428571428
2021-05-20,31.285714285714285,4059.0
2021-05-21,31.714285714285715,3863.0
2021-05-22,31.0,3674.285714285714
2021-05-23,29.857142857142858,3681.714285714286
2021-05-24,28.714285714285715,3914.0
2021-05-25,30.857142857142858,4087.0
2021-05-26,30.142857142857142,4152.428571428572
2021-05-27,24.857142857142858,4184.0
2021-05-28,21.857142857142858,4204.857142857143
2021-05-29,21.285714285714285,4219.285714285715
2021-05-30,21.428571428571427,4117.714285714285
2021-05-31,17.714285714285715,3884.1428571428573
2021-06-01,15.571428571428571,3676.5714285714284
2021-06-02,17.285714285714285,3521.285714285714
2021-06-03,16.428571428571427,3352.0
2021-06-04,15.571428571428571,3184.5714285714284
2021-06-05,17.428571428571427,3020.0
2021-06-06,16.428571428571427,2929.5714285714284
2021-06-07,16.571428571428573,2906.5714285714284
2021-06-08,15.428571428571429,2943.285714285714
2021-06-09,14.714285714285714,3032.8571428571427
2021-06-10,14.142857142857142,3190.4285714285716
