date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-17,67508.28571428571,3302965.5714285714
2021-04-18,66745.28571428571,3230563.1428571427
2021-04-19,68045.42857142857,3150985.0
2021-04-20,67488.0,3076525.0
2021-04-21,63894.57142857143,3011111.714285714
2021-04-22,61767.71428571428,2956071.285714286
2021-04-23,60681.28571428572,2909471.0
2021-04-24,59250.0,2870540.714285714
2021-04-25,58013.57142857143,2834256.8571428573
2021-04-26,54368.71428571428,2803027.285714286
2021-04-27,53155.857142857145,2770138.1428571427
2021-04-28,52429.857142857145,2734026.1428571427
2021-04-29,51429.142857142855,2693974.8571428573
2021-04-30,50193.0,2652419.4285714286
2021-05-01,49359.28571428572,2606649.8571428573
2021-05-02,48343.857142857145,2561408.714285714
2021-05-03,47865.857142857145,2511510.4285714286
2021-05-04,47258.142857142855,2460527.4285714286
2021-05-05,47651.57142857143,2406389.4285714286
2021-05-06,46542.857142857145,2350665.714285714
2021-05-07,45135.0,2294643.1428571427
2021-05-08,43284.857142857145,2239678.8571428573
2021-05-09,41760.57142857143,2181657.1428571427
2021-05-10,40141.857142857145,2124915.714285714
2021-05-11,38848.28571428572,2066801.0
2021-05-12,37624.0,2008812.5714285714
2021-05-13,36269.857142857145,1956603.7142857143
2021-05-14,35018.857142857145,1911408.857142857
2021-05-15,34696.42857142857,1878867.0
2021-05-16,33335.71428571428,1858187.142857143
2021-05-17,32309.428571428572,1849268.7142857143
2021-05-18,31429.0,1850144.7142857143
2021-05-19,30724.714285714286,1863331.857142857
2021-05-20,29948.428571428572,1876193.4285714286
2021-05-21,28763.714285714286,1882165.7142857143
2021-05-22,26979.85714285714,1873709.4285714286
2021-05-23,25944.14285714286,1853164.4285714286
2021-05-24,24856.571428571428,1817973.142857143
2021-05-25,24093.0,1769346.2857142857
2021-05-26,23422.714285714286,1705947.0
2021-05-27,22984.428571428572,1634093.5714285714
2021-05-28,22410.714285714286,1555406.0
2021-05-29,21556.714285714286,1470866.142857143
2021-05-30,21115.85714285714,1386362.4285714286
2021-05-31,20173.571428571428,1289278.0
2021-06-01,19647.85714285714,1201647.5714285714
2021-06-02,18883.14285714286,1120873.5714285714
2021-06-03,16649.428571428572,1051777.142857143
2021-06-04,15588.42857142857,999030.2857142857
2021-06-05,15042.857142857143,966466.4285714285
2021-06-06,14158.857142857143,942152.8571428572
2021-06-07,14031.142857142857,958342.5714285715
2021-06-08,13850.285714285714,976159.7142857143
2021-06-09,13920.285714285714,1001432.1428571428
2021-06-10,14688.714285714286,1027171.4285714285
2021-06-11,15201.857142857143,1047928.8571428572
2021-06-12,14883.714285714286,1058814.2857142857
2021-06-13,14223.57142857143,1064496.5714285714
2021-06-14,13883.0,1049242.857142857
2021-06-15,13545.42857142857,1031813.8571428572
2021-06-16,13313.57142857143,1008856.4285714285
2021-06-17,13071.0,981830.7142857143
2021-06-18,12153.857142857143,951966.7142857143
2021-06-19,11805.285714285714,919251.8571428572
2021-06-20,11518.142857142857,886691.2857142857
2021-06-21,11518.142857142857,850178.1428571428
2021-06-22,11564.714285714286,813168.2857142857
2021-06-23,11606.57142857143,776438.4285714285
2021-06-24,11702.57142857143,741375.1428571428
2021-06-25,11791.285714285714,709493.5714285715
2021-06-26,12089.57142857143,682549.0
2021-06-27,12519.57142857143,657780.1428571428
2021-06-28,12654.42857142857,640050.0
2021-06-29,12887.142857142857,624244.2857142857
2021-06-30,13154.285714285714,610554.1428571428
2021-07-01,13472.285714285714,598924.4285714285
2021-07-02,13157.714285714286,587443.8571428572
2021-07-03,13588.285714285714,574612.7142857143
2021-07-04,13862.42857142857,557544.5714285715
2021-07-05,13847.42857142857,537408.1428571428
2021-07-06,13816.42857142857,518968.71428571426
2021-07-07,13632.0,501439.14285714284
