date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-11,3.857142857142857,223.0
2021-05-12,3.2857142857142856,229.71428571428572
2021-05-13,2.857142857142857,236.28571428571428
2021-05-14,2.4285714285714284,248.42857142857142
2021-05-15,2.4285714285714284,260.57142857142856
2021-05-16,2.4285714285714284,272.7142857142857
2021-05-17,2.2857142857142856,279.0
2021-05-18,2.0,279.85714285714283
2021-05-19,1.8571428571428572,285.42857142857144
2021-05-20,1.8571428571428572,296.14285714285717
2021-05-21,2.142857142857143,312.0
2021-05-22,2.0,327.85714285714283
2021-05-23,1.7142857142857142,343.7142857142857
2021-05-24,1.5714285714285714,348.42857142857144
2021-05-25,1.2857142857142858,353.14285714285717
2021-05-26,1.5714285714285714,353.0
2021-05-27,1.8571428571428572,348.14285714285717
2021-05-28,1.7142857142857142,337.14285714285717
2021-05-29,1.5714285714285714,326.14285714285717
2021-05-30,1.7142857142857142,315.14285714285717
2021-05-31,1.7142857142857142,326.7142857142857
2021-06-01,1.7142857142857142,338.0
2021-06-02,2.0,349.42857142857144
2021-06-03,1.8571428571428572,359.85714285714283
2021-06-04,1.8571428571428572,371.42857142857144
2021-06-05,1.8571428571428572,383.0
2021-06-06,1.7142857142857142,394.57142857142856
2021-06-07,1.4285714285714286,395.42857142857144
2021-06-08,1.4285714285714286,397.0
2021-06-09,1.0,398.42857142857144
2021-06-10,0.7142857142857143,400.7142857142857
2021-06-11,0.8571428571428571,402.85714285714283
2021-06-12,0.8571428571428571,405.0
2021-06-13,0.7142857142857143,407.14285714285717
2021-06-14,0.7142857142857143,408.2857142857143
2021-06-15,0.7142857142857143,408.42857142857144
2021-06-16,0.7142857142857143,408.2857142857143
2021-06-17,0.7142857142857143,407.2857142857143
2021-06-18,0.2857142857142857,406.0
2021-06-19,0.42857142857142855,404.7142857142857
2021-06-20,0.42857142857142855,403.42857142857144
2021-06-21,0.42857142857142855,391.0
2021-06-22,0.42857142857142855,378.42857142857144
2021-06-23,0.5714285714285714,360.57142857142856
2021-06-24,0.8571428571428571,342.42857142857144
2021-06-25,0.8571428571428571,318.0
2021-06-26,0.5714285714285714,293.57142857142856
2021-06-27,0.5714285714285714,269.14285714285717
2021-06-28,0.8571428571428571,262.14285714285717
2021-06-29,1.0,251.14285714285714
2021-06-30,1.1428571428571428,250.57142857142858
2021-07-01,1.1428571428571428,251.28571428571428
2021-07-02,1.4285714285714286,264.7142857142857
2021-07-03,1.8571428571428572,278.14285714285717
2021-07-04,1.8571428571428572,291.57142857142856
2021-07-05,1.5714285714285714,299.2857142857143
2021-07-06,1.8571428571428572,316.42857142857144
2021-07-07,2.0,329.57142857142856
