date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-18,956.1428571428571,24113.85714285714
2021-04-19,936.4285714285714,24050.0
2021-04-20,925.4285714285714,23944.14285714286
2021-04-21,911.7142857142857,23731.428571428572
2021-04-22,888.1428571428571,23563.14285714286
2021-04-23,861.1428571428571,23455.714285714286
2021-04-24,835.4285714285714,23594.714285714286
2021-04-25,819.8571428571429,23575.85714285714
2021-04-26,803.0,23667.14285714286
2021-04-27,775.4285714285714,23834.85714285714
2021-04-28,748.2857142857143,24132.428571428572
2021-04-29,729.8571428571429,24522.571428571428
2021-04-30,713.7142857142857,24952.285714285714
2021-05-01,696.2857142857143,25249.14285714286
2021-05-02,686.5714285714286,25670.0
2021-05-03,678.1428571428571,26108.0
2021-05-04,669.7142857142857,26682.85714285714
2021-05-05,661.8571428571429,27277.0
2021-05-06,655.4285714285714,27773.85714285714
2021-05-07,642.0,28233.714285714286
2021-05-08,631.1428571428571,28722.285714285714
2021-05-09,614.4285714285714,29154.428571428572
2021-05-10,577.7142857142857,29492.571428571428
2021-05-11,542.4285714285714,29574.0
2021-05-12,500.0,29669.285714285714
2021-05-13,463.85714285714283,29801.14285714286
2021-05-14,421.85714285714283,29961.571428571428
2021-05-15,371.0,30098.285714285714
2021-05-16,332.0,30361.714285714286
2021-05-17,313.0,30758.428571428572
2021-05-18,299.42857142857144,31340.714285714286
2021-05-19,303.2857142857143,31939.428571428572
2021-05-20,289.42857142857144,32633.714285714286
2021-05-21,291.42857142857144,33504.42857142857
2021-05-22,309.0,34454.42857142857
2021-05-23,319.0,35179.57142857143
2021-05-24,322.85714285714283,35736.42857142857
2021-05-25,322.42857142857144,36182.71428571428
2021-05-26,319.42857142857144,36454.71428571428
2021-05-27,321.0,36535.28571428572
2021-05-28,317.14285714285717,36236.42857142857
2021-05-29,293.57142857142856,35558.857142857145
2021-05-30,268.7142857142857,34815.57142857143
2021-05-31,255.28571428571428,33996.57142857143
2021-06-01,245.14285714285714,33045.142857142855
2021-06-02,228.14285714285714,31917.85714285714
2021-06-03,212.14285714285714,30514.428571428572
2021-06-04,199.57142857142858,28994.285714285714
2021-06-05,196.85714285714286,27705.571428571428
2021-06-06,202.0,26487.285714285714
2021-06-07,199.57142857142858,25260.714285714286
2021-06-08,191.42857142857142,23892.0
2021-06-09,184.57142857142858,22502.571428571428
2021-06-10,179.42857142857142,21376.285714285714
2021-06-11,171.57142857142858,20493.0
2021-06-12,171.85714285714286,19659.571428571428
2021-06-13,165.42857142857142,18786.14285714286
2021-06-14,157.57142857142858,17894.85714285714
2021-06-15,155.57142857142858,17391.428571428572
2021-06-16,150.42857142857142,17127.285714285714
2021-06-17,151.42857142857142,16750.285714285714
2021-06-18,149.14285714285714,16254.0
2021-06-19,149.0,15669.714285714286
2021-06-20,154.28571428571428,15106.0
2021-06-21,152.85714285714286,14569.57142857143
2021-06-22,149.0,13705.57142857143
2021-06-23,155.14285714285714,12977.57142857143
2021-06-24,153.57142857142858,12818.714285714286
2021-06-25,150.42857142857142,13246.285714285714
2021-06-26,136.57142857142858,13995.714285714286
2021-06-27,128.14285714285714,15304.0
2021-06-28,127.42857142857143,17156.428571428572
2021-06-29,125.71428571428571,19709.571428571428
2021-06-30,119.14285714285714,22536.428571428572
2021-07-01,114.0,25021.714285714286
2021-07-02,119.85714285714286,27081.0
2021-07-03,126.42857142857143,28819.14285714286
2021-07-04,123.28571428571429,29885.85714285714
2021-07-05,126.0,30385.428571428572
2021-07-06,122.42857142857143,30281.714285714286
2021-07-07,115.28571428571429,29652.0
2021-07-08,121.0,29034.285714285714
2021-07-09,116.28571428571429,28025.285714285714
2021-07-10,117.85714285714286,26933.714285714286
2021-07-11,117.0,25711.14285714286
2021-07-12,112.0,24302.285714285714
2021-07-13,119.57142857142857,22868.571428571428
2021-07-14,126.57142857142857,21458.285714285714
2021-07-15,123.14285714285714,19710.571428571428
2021-07-16,125.71428571428571,18510.85714285714
2021-07-17,124.14285714285714,17464.714285714286
2021-07-18,126.85714285714286,17022.571428571428
2021-07-19,131.42857142857142,17408.0
2021-07-20,128.28571428571428,17965.85714285714
2021-07-21,123.42857142857143,18300.85714285714
2021-07-22,122.57142857142857,18996.428571428572
2021-07-23,131.85714285714286,19505.714285714286
2021-07-24,129.14285714285714,20041.0
2021-07-25,130.28571428571428,20342.285714285714
2021-07-26,131.42857142857142,19840.0
2021-07-27,139.14285714285714,19342.0
2021-07-28,144.57142857142858,19499.571428571428
2021-07-29,158.42857142857142,19450.714285714286
2021-07-30,153.0,19462.285714285714
2021-07-31,161.28571428571428,19452.14285714286
2021-08-01,166.71428571428572,19446.14285714286
2021-08-02,170.28571428571428,19853.14285714286
2021-08-03,166.28571428571428,20323.571428571428
2021-08-04,169.71428571428572,20300.285714285714
2021-08-05,161.0,20853.571428571428
2021-08-06,164.28571428571428,21338.285714285714
2021-08-07,170.85714285714286,21814.571428571428
2021-08-08,176.14285714285714,21951.571428571428
2021-08-09,185.57142857142858,22215.428571428572
2021-08-10,194.14285714285714,22266.85714285714
2021-08-11,201.28571428571428,22749.285714285714
2021-08-12,210.28571428571428,22165.14285714286
2021-08-13,212.57142857142858,21460.14285714286
2021-08-14,216.28571428571428,20900.714285714286
2021-08-15,215.57142857142858,20754.428571428572
2021-08-16,211.28571428571428,20447.14285714286
2021-08-17,218.42857142857142,20386.0
2021-08-18,225.42857142857142,19879.0
2021-08-19,224.14285714285714,20158.571428571428
2021-08-20,239.71428571428572,20822.714285714286
2021-08-21,236.42857142857142,21249.428571428572
2021-08-22,235.85714285714286,21673.285714285714
2021-08-23,238.42857142857142,21450.85714285714
2021-08-24,242.57142857142858,20938.14285714286
2021-08-25,235.14285714285714,20827.571428571428
2021-08-26,234.85714285714286,20450.714285714286
2021-08-27,224.42857142857142,19935.285714285714
2021-08-28,223.14285714285714,19574.285714285714
2021-08-29,222.14285714285714,19576.85714285714
2021-08-30,218.42857142857142,20238.428571428572
2021-08-31,206.42857142857142,21082.285714285714
