date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-05,140.0,41778.857142857145
2021-06-06,132.0,42340.57142857143
2021-06-07,121.57142857142857,42900.142857142855
2021-06-08,113.0,42539.857142857145
2021-06-09,102.42857142857143,41451.57142857143
2021-06-10,89.85714285714286,40079.42857142857
2021-06-11,82.28571428571429,38850.28571428572
2021-06-12,75.14285714285714,37315.0
2021-06-13,68.42857142857143,36004.57142857143
2021-06-14,65.14285714285714,34684.57142857143
2021-06-15,64.14285714285714,33791.57142857143
2021-06-16,59.285714285714285,32907.142857142855
2021-06-17,53.42857142857143,32333.285714285714
2021-06-18,49.57142857142857,31876.714285714286
2021-06-19,47.714285714285715,31469.714285714286
2021-06-20,44.42857142857143,31163.285714285714
2021-06-21,46.0,30860.428571428572
2021-06-22,46.42857142857143,30579.428571428572
2021-06-23,43.42857142857143,31121.714285714286
2021-06-24,47.714285714285715,32195.85714285714
2021-06-25,48.142857142857146,34007.28571428572
2021-06-26,48.857142857142854,36684.57142857143
2021-06-27,51.285714285714285,39640.28571428572
2021-06-28,49.0,42606.142857142855
2021-06-29,50.42857142857143,46148.142857142855
2021-06-30,56.142857142857146,50022.857142857145
2021-07-01,60.285714285714285,53743.0
2021-07-02,63.714285714285715,56791.71428571428
2021-07-03,68.85714285714286,58948.57142857143
2021-07-04,74.57142857142857,60690.857142857145
2021-07-05,83.0,62428.42857142857
2021-07-06,86.42857142857143,63316.0
2021-07-07,85.14285714285714,62673.71428571428
