date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-01,13066.0,83606.85714285714
2021-04-02,12539.57142857143,88200.71428571429
2021-04-03,13051.42857142857,93105.0
2021-04-04,13425.285714285714,98549.42857142857
2021-04-05,14364.57142857143,104170.28571428571
2021-04-06,15656.285714285714,109268.85714285714
2021-04-07,16675.0,112856.14285714286
2021-04-08,18610.285714285714,118581.85714285714
2021-04-09,20511.571428571428,128340.14285714286
2021-04-10,21240.428571428572,138078.57142857142
2021-04-11,21909.85714285714,147249.2857142857
2021-04-12,22398.428571428572,155808.42857142858
2021-04-13,22678.0,163573.2857142857
2021-04-14,22858.428571428572,168683.42857142858
2021-04-15,22915.85714285714,169638.85714285713
2021-04-16,23207.428571428572,164698.7142857143
2021-04-17,23420.714285714286,158418.2857142857
2021-04-18,23503.285714285714,151561.42857142858
2021-04-19,23950.14285714286,142518.0
2021-04-20,24235.714285714286,132344.85714285713
2021-04-21,24334.428571428572,123579.28571428571
2021-04-22,24371.85714285714,117097.71428571429
2021-04-23,24342.0,114443.0
2021-04-24,23913.0,113701.28571428571
2021-04-25,23679.14285714286,114139.28571428571
2021-04-26,23255.14285714286,118106.57142857143
2021-04-27,22707.571428571428,123998.85714285714
2021-04-28,22398.85714285714,129539.28571428571
2021-04-29,21877.0,134079.85714285713
2021-04-30,21257.571428571428,135550.14285714287
2021-05-01,20588.285714285714,134603.7142857143
2021-05-02,20213.285714285714,132870.7142857143
2021-05-03,20286.14285714286,129524.42857142857
2021-05-04,20154.14285714286,127143.28571428571
2021-05-05,20378.285714285714,126820.42857142857
2021-05-06,20220.0,127894.71428571429
2021-05-07,20460.285714285714,132438.14285714287
2021-05-08,20703.285714285714,139550.57142857142
2021-05-09,20672.571428571428,146411.2857142857
2021-05-10,20673.0,152545.57142857142
2021-05-11,21111.85714285714,155212.2857142857
2021-05-12,20776.285714285714,155161.2857142857
2021-05-13,21531.428571428572,153942.85714285713
2021-05-14,21993.714285714286,150699.14285714287
2021-05-15,22646.0,146779.14285714287
2021-05-16,23712.714285714286,144295.42857142858
2021-05-17,25419.14285714286,143410.42857142858
2021-05-18,27079.85714285714,145572.7142857143
2021-05-19,29105.714285714286,148088.7142857143
2021-05-20,30389.85714285714,150626.14285714287
2021-05-21,31957.285714285714,152951.85714285713
2021-05-22,33455.71428571428,154961.0
2021-05-23,33522.857142857145,155516.2857142857
2021-05-24,31899.571428571428,153135.85714285713
2021-05-25,29630.714285714286,146829.0
2021-05-26,30115.714285714286,140834.0
2021-05-27,30644.14285714286,134766.57142857142
2021-05-28,30595.571428571428,130494.42857142857
2021-05-29,29892.428571428572,128705.28571428571
2021-05-30,29761.714285714286,129077.42857142857
2021-05-31,31108.14285714286,135757.2857142857
2021-06-01,32671.714285714286,150315.14285714287
2021-06-02,31481.14285714286,168359.7142857143
2021-06-03,30199.285714285714,190349.7142857143
2021-06-04,29096.428571428572,214244.14285714287
2021-06-05,28445.14285714286,237573.57142857142
2021-06-06,27886.428571428572,261002.7142857143
2021-06-07,26905.428571428572,281239.28571428574
2021-06-08,26362.428571428572,297469.14285714284
2021-06-09,25820.0,311798.14285714284
2021-06-10,24944.85714285714,322152.5714285714
2021-06-11,24193.0,328356.4285714286
2021-06-12,23472.85714285714,329641.4285714286
2021-06-13,23252.714285714286,326373.85714285716
2021-06-14,23016.571428571428,319652.71428571426
2021-06-15,22495.571428571428,309519.71428571426
2021-06-16,21732.14285714286,296354.71428571426
2021-06-17,21048.714285714286,283066.5714285714
2021-06-18,20352.571428571428,271282.4285714286
2021-06-19,20206.14285714286,263360.28571428574
2021-06-20,19662.285714285714,258523.42857142858
2021-06-21,17493.285714285714,254643.85714285713
2021-06-22,17386.14285714286,253665.2857142857
2021-06-23,17705.285714285714,253947.2857142857
2021-06-24,18067.428571428572,254448.42857142858
2021-06-25,18587.85714285714,253829.14285714287
2021-06-26,18710.428571428572,253943.7142857143
2021-06-27,19021.0,255290.57142857142
2021-06-28,20515.428571428572,262177.5714285714
2021-06-29,19999.85714285714,270222.5714285714
2021-06-30,19438.14285714286,281050.14285714284
2021-07-01,19091.428571428572,294678.5714285714
2021-07-02,18571.0,309562.14285714284
2021-07-03,18104.285714285714,323160.5714285714
2021-07-04,17920.571428571428,335601.85714285716
2021-07-05,17810.285714285714,344645.5714285714
2021-07-06,17391.571428571428,352785.0
2021-07-07,17103.714285714286,359205.4285714286
2021-07-08,16867.714285714286,362589.71428571426
2021-07-09,15655.857142857143,363993.71428571426
2021-07-10,15685.714285714286,364882.4285714286
2021-07-11,15554.42857142857,364728.28571428574
2021-07-12,15186.285714285714,363360.71428571426
2021-07-13,15245.857142857143,360653.0
2021-07-14,15108.285714285714,357249.28571428574
2021-07-15,14768.857142857143,354066.28571428574
2021-07-16,15477.57142857143,354082.14285714284
2021-07-17,15242.285714285714,354002.14285714284
2021-07-18,15015.714285714286,354604.85714285716
2021-07-19,14452.0,356314.5714285714
2021-07-20,13669.57142857143,359618.28571428574
2021-07-21,13122.714285714286,363479.0
2021-07-22,12811.285714285714,367288.4285714286
2021-07-23,12522.42857142857,368090.28571428574
2021-07-24,12510.142857142857,367353.71428571426
2021-07-25,12621.142857142857,365864.85714285716
2021-07-26,12872.142857142857,363507.85714285716
2021-07-27,13109.285714285714,359616.85714285716
2021-07-28,13011.142857142857,356104.0
2021-07-29,12878.0,353635.4285714286
2021-07-30,12818.42857142857,352555.5714285714
2021-07-31,12622.285714285714,353962.14285714284
2021-08-01,12460.714285714286,356751.85714285716
2021-08-02,12048.57142857143,359957.0
2021-08-03,11743.285714285714,363164.85714285716
2021-08-04,11716.57142857143,364683.4285714286
2021-08-05,11611.57142857143,365535.85714285716
2021-08-06,11579.42857142857,365727.28571428574
2021-08-07,11544.42857142857,365235.4285714286
2021-08-08,11491.0,363943.4285714286
2021-08-09,11227.714285714286,361925.0
2021-08-10,10902.714285714286,359548.28571428574
2021-08-11,10450.142857142857,357948.0
2021-08-12,10220.857142857143,355462.71428571426
2021-08-13,9625.285714285714,353298.14285714284
2021-08-14,9188.857142857143,350614.14285714284
2021-08-15,8900.857142857143,348062.0
2021-08-16,7710.142857142857,341967.28571428574
2021-08-17,7461.285714285715,338060.28571428574
2021-08-18,7280.857142857143,334701.14285714284
2021-08-19,7057.428571428572,332799.4285714286
2021-08-20,6878.571428571428,331237.0
2021-08-21,6807.428571428572,330142.71428571426
2021-08-22,6750.571428571428,329187.5714285714
2021-08-23,7292.285714285715,336746.14285714284
