date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-04,1051.142857142857,20067.428571428572
2021-03-05,1043.4285714285713,20336.0
2021-03-06,1071.857142857143,20613.285714285714
2021-03-07,1078.0,20883.0
2021-03-08,1083.0,21128.0
2021-03-09,1123.4285714285713,21483.0
2021-03-10,1146.0,21734.0
2021-03-11,1166.7142857142858,21874.714285714286
2021-03-12,1206.0,21890.285714285714
2021-03-13,1215.0,21905.714285714286
2021-03-14,1237.4285714285713,21911.0
2021-03-15,1254.7142857142858,21847.14285714286
2021-03-16,1286.2857142857142,21653.714285714286
2021-03-17,1324.2857142857142,21518.428571428572
2021-03-18,1387.142857142857,21433.428571428572
2021-03-19,1431.0,21389.0
2021-03-20,1460.0,21354.285714285714
2021-03-21,1487.0,21328.571428571428
2021-03-22,1499.142857142857,21426.714285714286
2021-03-23,1547.7142857142858,21634.85714285714
2021-03-24,1596.2857142857142,21892.285714285714
2021-03-25,1611.4285714285713,22247.85714285714
2021-03-26,1682.142857142857,22768.428571428572
2021-03-27,1747.0,23364.0
2021-03-28,1760.5714285714287,24007.14285714286
2021-03-29,1790.0,24743.714285714286
2021-03-30,1828.4285714285713,25593.14285714286
2021-03-31,1842.5714285714287,26441.428571428572
2021-04-01,1871.2857142857142,27220.14285714286
2021-04-02,1848.857142857143,27300.714285714286
2021-04-03,1735.4285714285713,27228.0
2021-04-04,1751.142857142857,27072.0
2021-04-05,1755.142857142857,26187.428571428572
2021-04-06,1577.7142857142858,25047.85714285714
2021-04-07,1663.0,23992.85714285714
2021-04-08,1699.4285714285713,23101.285714285714
2021-04-09,1771.5714285714287,23499.85714285714
2021-04-10,1944.5714285714287,24140.0
2021-04-11,1996.7142857142858,24866.14285714286
2021-04-12,2019.4285714285713,26937.14285714286
2021-04-13,2226.8571428571427,29400.285714285714
2021-04-14,2181.8571428571427,31915.428571428572
2021-04-15,2157.1428571428573,34341.857142857145
2021-04-16,2108.1428571428573,36143.42857142857
2021-04-17,2066.0,37846.57142857143
2021-04-18,2030.0,39547.57142857143
2021-04-19,2011.0,40610.142857142855
2021-04-20,2011.2857142857142,41549.71428571428
2021-04-21,2013.5714285714287,42498.71428571428
2021-04-22,2027.142857142857,43657.42857142857
2021-04-23,2044.0,44919.28571428572
2021-04-24,2050.285714285714,46302.71428571428
2021-04-25,2053.8571428571427,47755.71428571428
2021-04-26,2073.8571428571427,49167.57142857143
2021-04-27,2030.5714285714287,50586.71428571428
2021-04-28,1980.142857142857,51908.57142857143
2021-04-29,1937.2857142857142,52861.42857142857
2021-04-30,1858.142857142857,53535.28571428572
2021-05-01,1788.4285714285713,54075.28571428572
2021-05-02,1746.142857142857,54511.57142857143
2021-05-03,1695.2857142857142,54918.71428571428
2021-05-04,1634.7142857142858,55156.71428571428
2021-05-05,1591.4285714285713,55383.42857142857
2021-05-06,1539.857142857143,56010.42857142857
2021-05-07,1507.4285714285713,57118.42857142857
2021-05-08,1492.5714285714287,58384.142857142855
2021-05-09,1478.5714285714287,59708.28571428572
2021-05-10,1471.0,61372.0
2021-05-11,1428.4285714285713,63405.0
2021-05-12,1378.142857142857,65718.57142857143
2021-05-13,1348.5714285714287,66748.57142857143
2021-05-14,1232.5714285714287,67245.42857142857
2021-05-15,1174.857142857143,67600.14285714286
2021-05-16,1137.857142857143,67943.85714285714
2021-05-17,1119.857142857143,67944.14285714286
2021-05-18,1113.0,67629.28571428571
2021-05-19,1107.4285714285713,67018.42857142857
2021-05-20,1074.7142857142858,68637.28571428571
2021-05-21,1127.2857142857142,70767.71428571429
2021-05-22,1100.857142857143,72898.71428571429
2021-05-23,1075.2857142857142,74964.28571428571
2021-05-24,1049.142857142857,76256.71428571429
2021-05-25,893.4285714285714,77479.0
2021-05-26,865.4285714285714,78701.42857142857
2021-05-27,824.1428571428571,78579.0
2021-05-28,796.8571428571429,78104.0
2021-05-29,763.5714285714286,77697.42857142857
2021-05-30,746.0,77417.71428571429
2021-05-31,729.8571428571429,78721.71428571429
2021-06-01,768.8571428571429,80142.14285714286
2021-06-02,698.0,81578.42857142857
2021-06-03,644.8571428571429,82949.0
2021-06-04,590.4285714285714,84366.14285714286
2021-06-05,553.2857142857143,86032.85714285714
2021-06-06,526.5714285714286,87641.0
2021-06-07,502.2857142857143,88536.57142857143
2021-06-08,463.7142857142857,89368.57142857143
2021-06-09,430.14285714285717,90098.42857142857
2021-06-10,405.0,90975.42857142857
2021-06-11,381.57142857142856,91682.42857142857
2021-06-12,356.85714285714283,91948.85714285714
2021-06-13,339.85714285714283,92134.0
2021-06-14,330.42857142857144,92065.14285714286
2021-06-15,293.85714285714283,91756.28571428571
2021-06-16,267.57142857142856,91238.28571428571
2021-06-17,241.28571428571428,90685.85714285714
2021-06-18,220.14285714285714,90064.71428571429
2021-06-19,196.0,89330.0
2021-06-20,183.0,88492.42857142857
2021-06-21,176.85714285714286,87533.0
2021-06-22,153.57142857142858,86490.71428571429
2021-06-23,137.71428571428572,85372.14285714286
2021-06-24,128.57142857142858,83867.85714285714
2021-06-25,122.42857142857143,82183.0
2021-06-26,115.14285714285714,80416.85714285714
2021-06-27,109.0,78725.28571428571
2021-06-28,106.28571428571429,76964.42857142857
2021-06-29,104.14285714285714,75179.85714285714
2021-06-30,103.14285714285714,73526.14285714286
2021-07-01,107.71428571428571,71920.57142857143
2021-07-02,115.71428571428571,70336.85714285714
2021-07-03,125.28571428571429,68920.28571428571
2021-07-04,135.14285714285714,67477.57142857143
2021-07-05,146.57142857142858,66241.85714285714
2021-07-06,169.42857142857142,65150.0
2021-07-07,194.28571428571428,63946.42857142857
2021-07-08,217.28571428571428,63040.142857142855
2021-07-09,238.28571428571428,62342.57142857143
2021-07-10,261.42857142857144,61614.0
2021-07-11,279.42857142857144,60917.0
2021-07-12,292.42857142857144,60259.71428571428
2021-07-13,329.7142857142857,59657.857142857145
