date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-19,13742.0,88538.0
2021-02-20,13469.42857142857,88538.0
2021-02-21,13263.285714285714,88538.0
2021-02-22,13034.285714285714,88538.0
2021-02-23,12832.857142857143,88538.0
2021-02-24,12678.714285714286,88538.0
2021-02-25,12357.42857142857,88538.0
2021-02-26,12022.142857142857,88538.0
2021-02-27,11819.42857142857,88538.0
2021-02-28,11621.857142857143,88538.0
2021-03-01,11474.285714285714,88538.0
2021-03-02,11294.57142857143,88538.0
2021-03-03,11121.142857142857,91619.14285714286
2021-03-04,11147.857142857143,103534.14285714286
2021-03-05,11139.0,119583.28571428571
2021-03-06,11065.857142857143,139581.0
2021-03-07,10956.714285714286,159233.42857142858
2021-03-08,10768.42857142857,177364.14285714287
2021-03-09,10608.42857142857,194195.85714285713
2021-03-10,10400.42857142857,210278.42857142858
2021-03-11,10098.285714285714,211494.57142857142
2021-03-12,9922.57142857143,204486.14285714287
2021-03-13,9763.42857142857,189624.14285714287
2021-03-14,9690.285714285714,175496.57142857142
2021-03-15,9573.714285714286,164456.0
2021-03-16,9566.285714285714,156057.2857142857
2021-03-17,9554.714285714286,139957.14285714287
2021-03-18,9630.857142857143,127147.14285714286
2021-03-19,9617.285714285714,122220.0
2021-03-20,9577.857142857143,121807.57142857143
2021-03-21,9465.857142857143,120299.85714285714
2021-03-22,9444.0,122421.57142857143
2021-03-23,9310.285714285714,128395.14285714286
2021-03-24,9290.714285714286,144932.85714285713
2021-03-25,9207.57142857143,169392.57142857142
2021-03-26,9131.57142857143,191462.14285714287
2021-03-27,9024.857142857143,217507.0
2021-03-28,8994.714285714286,250159.0
2021-03-29,8912.857142857143,277616.28571428574
2021-03-30,8887.142857142857,294032.5714285714
2021-03-31,8803.42857142857,302095.85714285716
2021-04-01,8796.0,303418.4285714286
2021-04-02,8742.42857142857,299089.28571428574
2021-04-03,8761.857142857143,288427.0
2021-04-04,8723.142857142857,266490.85714285716
2021-04-05,8713.857142857143,239438.57142857142
2021-04-06,8721.142857142857,222331.57142857142
2021-04-07,8723.857142857143,216186.57142857142
2021-04-08,8652.857142857143,212377.85714285713
2021-04-09,8704.0,215622.14285714287
2021-04-10,8658.714285714286,222430.0
2021-04-11,8642.285714285714,235610.57142857142
2021-04-12,8595.714285714286,255267.85714285713
2021-04-13,8573.57142857143,271943.0
2021-04-14,8578.142857142857,276958.85714285716
2021-04-15,8617.0,278946.4285714286
2021-04-16,8594.857142857143,278766.0
2021-04-17,8683.0,274375.5714285714
2021-04-18,8673.0,275830.28571428574
2021-04-19,8711.42857142857,274066.5714285714
2021-04-20,8710.142857142857,271516.28571428574
2021-04-21,8702.285714285714,270158.4285714286
2021-04-22,8709.714285714286,275150.5714285714
2021-04-23,8687.57142857143,279752.0
2021-04-24,8617.142857142857,293145.5714285714
2021-04-25,8638.285714285714,291650.5714285714
2021-04-26,8668.857142857143,293900.0
2021-04-27,8653.0,294007.4285714286
2021-04-28,8592.57142857143,301538.85714285716
2021-04-29,8633.714285714286,306668.14285714284
2021-04-30,8618.142857142857,311410.14285714284
2021-05-01,8681.285714285714,300679.71428571426
2021-05-02,8669.42857142857,299301.71428571426
2021-05-03,8624.57142857143,293531.14285714284
2021-05-04,8584.142857142857,285820.0
2021-05-05,8602.285714285714,274674.4285714286
2021-05-06,8367.285714285714,261374.57142857142
2021-05-07,8318.0,244309.0
2021-05-08,8183.571428571428,240406.42857142858
2021-05-09,8143.857142857143,234341.57142857142
2021-05-10,8140.428571428572,231899.42857142858
2021-05-11,8189.714285714285,233217.0
2021-05-12,8224.285714285714,236878.7142857143
2021-05-13,8330.142857142857,235886.14285714287
2021-05-14,8483.857142857143,246762.57142857142
2021-05-15,8549.714285714286,258975.85714285713
2021-05-16,8569.0,272401.85714285716
2021-05-17,8692.285714285714,285173.85714285716
2021-05-18,8702.0,305559.71428571426
2021-05-19,8659.57142857143,314358.85714285716
2021-05-20,8781.285714285714,330252.85714285716
2021-05-21,8706.285714285714,333940.85714285716
2021-05-22,8694.714285714286,340071.28571428574
2021-05-23,8751.42857142857,344631.4285714286
2021-05-24,8619.714285714286,353067.85714285716
2021-05-25,8577.0,349654.0
2021-05-26,8641.714285714286,359082.5714285714
2021-05-27,8614.142857142857,362939.14285714284
2021-05-28,8659.142857142857,372507.0
2021-05-29,8742.0,359932.4285714286
2021-05-30,8848.142857142857,349215.4285714286
2021-05-31,8858.0,328491.4285714286
2021-06-01,9088.857142857143,324222.5714285714
2021-06-02,9154.42857142857,312633.85714285716
2021-06-03,9139.285714285714,306278.28571428574
2021-06-04,9095.714285714286,301052.28571428574
2021-06-05,9075.142857142857,307095.14285714284
2021-06-06,8999.285714285714,312839.14285714284
2021-06-07,9135.57142857143,330170.14285714284
2021-06-08,9203.714285714286,323480.4285714286
2021-06-09,9428.714285714286,315962.85714285716
2021-06-10,9823.857142857143,309637.14285714284
2021-06-11,10332.142857142857,296917.14285714284
2021-06-12,10955.714285714286,294594.85714285716
2021-06-13,11750.0,291832.5714285714
2021-06-14,12363.142857142857,276873.4285714286
2021-06-15,12964.285714285714,269542.28571428574
2021-06-16,13391.42857142857,265494.0
2021-06-17,13728.285714285714,265868.14285714284
2021-06-18,14407.857142857143,272089.0
2021-06-19,15035.857142857143,270191.4285714286
2021-06-20,15448.42857142857,269109.0
2021-06-21,15970.857142857143,280468.28571428574
2021-06-22,16332.285714285714,310358.85714285716
2021-06-23,16931.85714285714,335045.71428571426
2021-06-24,17806.85714285714,357030.14285714284
2021-06-25,18254.14285714286,381424.5714285714
2021-06-26,18791.14285714286,407845.4285714286
2021-06-27,19209.285714285714,437819.85714285716
2021-06-28,19819.571428571428,461562.5714285714
2021-06-29,20376.85714285714,467057.4285714286
2021-06-30,20869.428571428572,490726.14285714284
2021-07-01,21349.571428571428,508234.28571428574
2021-07-02,21753.14285714286,527684.8571428572
2021-07-03,22149.428571428572,548553.0
2021-07-04,22807.14285714286,565932.0
2021-07-05,23193.285714285714,580715.2857142857
2021-07-06,23587.85714285714,614270.7142857143
2021-07-07,24005.0,635686.8571428572
