date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-11,0.7142857142857143,549.8571428571429
2021-05-12,0.42857142857142855,525.2857142857143
2021-05-13,0.42857142857142855,512.8571428571429
2021-05-14,2.142857142857143,510.14285714285717
2021-05-15,2.2857142857142856,506.0
2021-05-16,2.4285714285714284,500.2857142857143
2021-05-17,2.4285714285714284,493.14285714285717
2021-05-18,2.4285714285714284,484.57142857142856
2021-05-19,2.4285714285714284,474.42857142857144
2021-05-20,2.4285714285714284,454.0
2021-05-21,2.0,428.0
2021-05-22,1.8571428571428572,412.42857142857144
2021-05-23,1.2857142857142858,407.42857142857144
2021-05-24,1.2857142857142858,412.85714285714283
2021-05-25,1.2857142857142858,428.7142857142857
2021-05-26,1.2857142857142858,458.42857142857144
2021-05-27,1.8571428571428572,485.14285714285717
2021-05-28,1.0,506.57142857142856
2021-05-29,1.0,524.2857142857143
2021-05-30,1.0,538.2857142857143
2021-05-31,1.0,548.5714285714286
2021-06-01,1.0,555.1428571428571
2021-06-02,1.4285714285714286,551.4285714285714
2021-06-03,0.8571428571428571,558.4285714285714
2021-06-04,0.42857142857142855,570.0
2021-06-05,0.42857142857142855,576.7142857142857
2021-06-06,0.8571428571428571,582.1428571428571
2021-06-07,0.8571428571428571,586.1428571428571
2021-06-08,0.8571428571428571,588.8571428571429
2021-06-09,1.0,582.7142857142857
2021-06-10,1.1428571428571428,555.8571428571429
2021-06-11,1.1428571428571428,520.7142857142857
2021-06-12,1.1428571428571428,481.85714285714283
2021-06-13,0.7142857142857143,432.2857142857143
2021-06-14,0.7142857142857143,372.0
2021-06-15,0.8571428571428571,301.0
2021-06-16,0.2857142857142857,240.85714285714286
2021-06-17,1.0,194.14285714285714
2021-06-18,1.0,159.85714285714286
2021-06-19,1.2857142857142858,138.14285714285714
2021-06-20,2.2857142857142856,132.42857142857142
2021-06-21,2.2857142857142856,142.85714285714286
2021-06-22,2.142857142857143,176.57142857142858
2021-06-23,2.2857142857142856,215.57142857142858
2021-06-24,1.4285714285714286,260.0
2021-06-25,1.4285714285714286,302.7142857142857
2021-06-26,1.1428571428571428,348.2857142857143
2021-06-27,0.14285714285714285,396.85714285714283
2021-06-28,0.14285714285714285,448.2857142857143
2021-06-29,0.14285714285714285,477.14285714285717
2021-06-30,0.7142857142857143,497.85714285714283
2021-07-01,0.7142857142857143,508.57142857142856
2021-07-02,0.7142857142857143,506.85714285714283
2021-07-03,0.7142857142857143,483.42857142857144
2021-07-04,0.7142857142857143,438.2857142857143
2021-07-05,0.7142857142857143,371.42857142857144
2021-07-06,0.7142857142857143,312.0
