date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-07,559.7142857142857,12587.285714285714
2021-03-08,531.2857142857143,12566.42857142857
2021-03-09,466.7142857142857,12622.714285714286
2021-03-10,482.57142857142856,12841.57142857143
2021-03-11,475.2857142857143,13051.42857142857
2021-03-12,485.57142857142856,13176.142857142857
2021-03-13,504.2857142857143,13240.42857142857
2021-03-14,521.5714285714286,13301.285714285714
2021-03-15,522.7142857142857,13233.142857142857
2021-03-16,503.14285714285717,13015.857142857143
2021-03-17,523.5714285714286,12518.714285714286
2021-03-18,529.4285714285714,11933.42857142857
2021-03-19,518.1428571428571,11348.42857142857
2021-03-20,516.7142857142857,10803.714285714286
2021-03-21,498.0,10349.285714285714
2021-03-22,496.14285714285717,10113.142857142857
2021-03-23,551.1428571428571,10109.142857142857
2021-03-24,543.2857142857143,10645.57142857143
2021-03-25,545.8571428571429,11566.714285714286
2021-03-26,564.1428571428571,12791.42857142857
2021-03-27,566.0,14196.714285714286
2021-03-28,574.4285714285714,15840.285714285714
2021-03-29,586.5714285714286,17538.714285714286
2021-03-30,563.1428571428571,19220.14285714286
2021-03-31,565.5714285714286,20734.285714285714
2021-04-01,565.7142857142857,22005.428571428572
2021-04-02,527.1428571428571,22670.428571428572
2021-04-03,548.8571428571429,22874.0
2021-04-04,551.4285714285714,22473.714285714286
2021-04-05,536.8571428571429,21923.0
2021-04-06,515.2857142857143,21293.0
2021-04-07,484.0,20491.14285714286
2021-04-08,494.7142857142857,19551.14285714286
2021-04-09,495.85714285714283,19022.0
2021-04-10,446.14285714285717,18776.428571428572
2021-04-11,429.2857142857143,18962.428571428572
2021-04-12,421.14285714285717,19116.85714285714
2021-04-13,399.57142857142856,19182.14285714286
2021-04-14,409.14285714285717,19404.285714285714
2021-04-15,396.7142857142857,19870.0
2021-04-16,397.14285714285717,20375.14285714286
2021-04-17,382.7142857142857,20846.0
2021-04-18,375.2857142857143,21151.428571428572
2021-04-19,370.7142857142857,21505.0
2021-04-20,366.14285714285717,22093.85714285714
2021-04-21,368.7142857142857,22657.0
2021-04-22,373.2857142857143,23224.428571428572
2021-04-23,370.0,23898.428571428572
2021-04-24,415.42857142857144,24779.85714285714
2021-04-25,417.7142857142857,25889.85714285714
2021-04-26,423.7142857142857,27184.428571428572
2021-04-27,446.42857142857144,28242.14285714286
2021-04-28,451.14285714285717,29163.571428571428
2021-04-29,456.0,29993.85714285714
2021-04-30,451.7142857142857,30462.571428571428
2021-05-01,430.85714285714283,30825.285714285714
2021-05-02,446.7142857142857,30921.714285714286
2021-05-03,461.85714285714283,30780.714285714286
2021-05-04,457.85714285714283,30903.714285714286
2021-05-05,460.14285714285717,31221.285714285714
2021-05-06,454.7142857142857,31588.428571428572
2021-05-07,461.42857142857144,32298.571428571428
2021-05-08,449.7142857142857,33088.857142857145
2021-05-09,433.42857142857144,34325.28571428572
2021-05-10,409.42857142857144,35883.142857142855
2021-05-11,424.42857142857144,37355.142857142855
2021-05-12,414.14285714285717,38849.42857142857
2021-05-13,413.57142857142856,40436.142857142855
2021-05-14,418.0,42008.0
2021-05-15,425.14285714285717,43509.0
2021-05-16,423.7142857142857,44752.28571428572
2021-05-17,432.57142857142856,45736.28571428572
2021-05-18,413.85714285714283,46631.57142857143
2021-05-19,413.7142857142857,47269.857142857145
2021-05-20,411.85714285714283,47641.71428571428
2021-05-21,423.2857142857143,47817.57142857143
2021-05-22,428.0,47908.42857142857
2021-05-23,444.14285714285717,47875.57142857143
2021-05-24,433.14285714285717,47753.71428571428
2021-05-25,443.42857142857144,47452.42857142857
2021-05-26,439.14285714285717,47098.57142857143
2021-05-27,437.42857142857144,46720.28571428572
2021-05-28,425.85714285714283,46198.57142857143
2021-05-29,420.42857142857144,45729.28571428572
2021-05-30,410.14285714285717,45145.42857142857
2021-05-31,420.42857142857144,44443.57142857143
2021-06-01,409.0,43771.71428571428
2021-06-02,412.0,43122.28571428572
2021-06-03,409.7142857142857,42385.28571428572
2021-06-04,404.2857142857143,41812.57142857143
2021-06-05,409.0,41149.71428571428
2021-06-06,417.0,40424.57142857143
2021-06-07,406.7142857142857,39893.42857142857
2021-06-08,399.0,39655.71428571428
2021-06-09,400.0,39628.0
2021-06-10,390.57142857142856,39901.28571428572
2021-06-11,364.85714285714283,40164.0
2021-06-12,355.2857142857143,40547.857142857145
2021-06-13,327.0,41582.0
2021-06-14,333.7142857142857,42811.142857142855
2021-06-15,334.0,44030.28571428572
2021-06-16,309.0,45316.42857142857
2021-06-17,310.7142857142857,46529.142857142855
2021-06-18,319.2857142857143,47904.142857142855
2021-06-19,315.7142857142857,49352.142857142855
2021-06-20,313.2857142857143,50352.28571428572
2021-06-21,307.85714285714283,51173.857142857145
2021-06-22,319.0,51777.0
2021-06-23,330.7142857142857,52179.57142857143
2021-06-24,315.14285714285717,52588.28571428572
2021-06-25,316.7142857142857,52855.142857142855
2021-06-26,306.85714285714283,53064.142857142855
2021-06-27,318.0,53273.42857142857
2021-06-28,325.14285714285717,53434.857142857145
2021-06-29,317.57142857142856,53623.857142857145
2021-06-30,324.0,53814.71428571428
2021-07-01,348.0,53842.0
2021-07-02,363.2857142857143,53861.57142857143
2021-07-03,383.85714285714283,53692.857142857145
2021-07-04,402.7142857142857,53604.57142857143
2021-07-05,403.42857142857144,53631.0
2021-07-06,435.14285714285717,53838.0
2021-07-07,436.0,54163.28571428572
