date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-19,3104.8571428571427,1346094.5714285714
2021-07-20,3289.285714285714,1325999.2857142857
2021-07-21,3535.0,1305932.0
2021-07-22,3800.8571428571427,1272834.2857142857
2021-07-23,3932.8571428571427,1223478.142857143
2021-07-24,3890.5714285714284,1172307.7142857143
2021-07-25,4129.714285714285,1119430.4285714286
2021-07-26,4498.857142857143,1077095.0
2021-07-27,5029.857142857143,1035566.5714285715
2021-07-28,5682.285714285715,995834.8571428572
2021-07-29,6417.0,985087.5714285715
2021-07-30,7372.428571428572,1008953.4285714285
2021-07-31,8593.857142857143,1040037.1428571428
2021-08-01,9348.714285714286,1072405.0
2021-08-02,9893.857142857143,1094132.142857143
2021-08-03,10512.0,1108359.857142857
2021-08-04,11166.714285714286,1232268.4285714286
2021-08-05,11853.285714285714,1346519.142857143
2021-08-06,12503.714285714286,1437163.2857142857
2021-08-07,12994.0,1516119.7142857143
2021-08-08,13630.0,1594404.7142857143
2021-08-09,14123.142857142857,1678896.4285714286
2021-08-10,14012.0,1811626.857142857
2021-08-11,14156.285714285714,1729229.7142857143
2021-08-12,14584.0,1637773.2857142857
2021-08-13,15284.0,1549101.857142857
2021-08-14,15943.0,1464446.142857143
2021-08-15,16178.57142857143,1377516.857142857
2021-08-16,16617.14285714286,1298033.857142857
2021-08-17,17812.14285714286,1169220.857142857
2021-08-18,18922.571428571428,1144433.5714285714
2021-08-19,19937.285714285714,1124680.2857142857
2021-08-20,20575.14285714286,1115483.4285714286
2021-08-21,21293.85714285714,1116842.7142857143
2021-08-22,22258.14285714286,1128758.142857143
2021-08-23,22628.714285714286,1150750.0
2021-08-24,22848.428571428572,1175251.142857143
2021-08-25,22971.571428571428,1198345.2857142857
2021-08-26,23074.714285714286,1223528.7142857143
2021-08-27,22735.428571428572,1245162.857142857
2021-08-28,22418.714285714286,1263247.857142857
2021-08-29,22001.571428571428,1277783.5714285714
2021-08-30,21568.714285714286,1263043.142857143
2021-08-31,21005.428571428572,1259085.5714285714
