date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-15,8340.42857142857,407520.28571428574
2021-06-16,8657.42857142857,419226.14285714284
2021-06-17,9190.57142857143,431255.4285714286
2021-06-18,9891.57142857143,441604.0
2021-06-19,10668.857142857143,453492.28571428574
2021-06-20,11221.57142857143,465710.28571428574
2021-06-21,12128.285714285714,475492.4285714286
2021-06-22,12915.0,490060.14285714284
2021-06-23,13681.285714285714,502818.14285714284
2021-06-24,14817.0,512508.14285714284
2021-06-25,15657.285714285714,522463.28571428574
2021-06-26,16827.14285714286,532289.5714285715
2021-06-27,17913.571428571428,560575.5714285715
2021-06-28,18793.285714285714,590565.8571428572
2021-06-29,19764.571428571428,623803.7142857143
2021-06-30,20693.0,664849.4285714285
2021-07-01,21301.85714285714,713267.2857142857
2021-07-02,22295.85714285714,762733.4285714285
2021-07-03,23269.85714285714,813364.2857142857
2021-07-04,24111.428571428572,831258.1428571428
2021-07-05,25404.428571428572,845962.1428571428
2021-07-06,26936.14285714286,855753.7142857143
2021-07-07,28732.14285714286,855615.4285714285
2021-07-08,30668.571428571428,846744.4285714285
2021-07-09,32424.85714285714,840927.0
2021-07-10,33450.71428571428,825031.4285714285
2021-07-11,34731.28571428572,813124.1428571428
2021-07-12,36257.28571428572,799454.5714285715
2021-07-13,38644.42857142857,776028.0
2021-07-14,41521.28571428572,782117.8571428572
2021-07-15,44145.0,787840.7142857143
2021-07-16,46413.0,778517.8571428572
2021-07-17,48821.28571428572,791939.0
2021-07-18,50039.0,821208.2857142857
2021-07-19,49157.57142857143,862530.0
2021-07-20,47789.857142857145,903933.2857142857
2021-07-21,44826.28571428572,876584.5714285715
2021-07-22,43790.857142857145,849210.8571428572
2021-07-23,43086.71428571428,832404.0
2021-07-24,42153.0,786962.5714285715
2021-07-25,41289.857142857145,741240.4285714285
2021-07-26,40428.57142857143,685548.4285714285
2021-07-27,41411.142857142855,654090.7142857143
2021-07-28,43413.857142857145,672917.4285714285
2021-07-29,42552.42857142857,699313.7142857143
2021-07-30,41423.42857142857,727459.7142857143
2021-07-31,40261.71428571428,769908.1428571428
2021-08-01,39127.28571428572,797375.5714285715
2021-08-02,38295.28571428572,825955.0
2021-08-03,36680.57142857143,835124.2857142857
2021-08-04,34977.142857142855,834976.5714285715
2021-08-05,33875.0,818204.5714285715
2021-08-06,33641.28571428572,802887.2857142857
2021-08-07,32851.142857142855,786730.8571428572
2021-08-08,32233.571428571428,793858.2857142857
2021-08-09,31991.428571428572,803220.0
2021-08-10,31731.571428571428,822644.2857142857
2021-08-11,30982.714285714286,844726.5714285715
2021-08-12,29403.428571428572,875534.2857142857
2021-08-13,28154.285714285714,933247.0
2021-08-14,27703.571428571428,992014.1428571428
2021-08-15,26903.285714285714,1020608.7142857143
2021-08-16,26428.285714285714,1058239.2857142857
2021-08-17,24808.285714285714,1088820.0
2021-08-18,22685.85714285714,1104249.142857143
2021-08-19,22306.428571428572,1148741.4285714286
2021-08-20,20765.85714285714,1121344.142857143
2021-08-21,19072.428571428572,1091125.857142857
2021-08-22,17871.714285714286,1083281.4285714286
2021-08-23,16760.285714285714,1059872.142857143
2021-08-24,16526.714285714286,1037826.0
2021-08-25,16941.428571428572,1039037.8571428572
2021-08-26,16205.142857142857,989949.8571428572
2021-08-27,15150.0,999820.1428571428
2021-08-28,14193.714285714286,1019072.4285714285
2021-08-29,13482.142857142857,1027862.8571428572
2021-08-30,12886.714285714286,1045518.8571428572
2021-08-31,11662.142857142857,1063651.142857143
