date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-02,1496.5714285714287,46487.57142857143
2021-08-03,1496.5714285714287,49182.142857142855
2021-08-04,1446.4285714285713,51813.142857142855
2021-08-05,1430.4285714285713,54380.57142857143
2021-08-06,1488.2857142857142,56884.57142857143
2021-08-07,1374.2857142857142,59375.142857142855
2021-08-08,1260.7142857142858,61852.42857142857
2021-08-09,1260.7142857142858,64316.42857142857
2021-08-10,1260.7142857142858,66953.57142857143
2021-08-11,1208.142857142857,69132.57142857143
2021-08-12,1272.857142857143,70853.42857142857
2021-08-13,1257.857142857143,72116.0
2021-08-14,1452.857142857143,73063.0
2021-08-15,1471.2857142857142,73694.28571428571
2021-08-16,1471.2857142857142,74010.0
2021-08-17,1471.2857142857142,74010.0
2021-08-18,1543.142857142857,74010.0
2021-08-19,1580.7142857142858,74010.0
2021-08-20,1633.2857142857142,74010.0
2021-08-21,1554.142857142857,74010.0
2021-08-22,1513.5714285714287,74010.0
2021-08-23,1513.5714285714287,74010.0
