date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-26,364.7142857142857,22369.0
2021-06-27,361.0,22369.0
2021-06-28,362.42857142857144,22369.0
2021-06-29,363.7142857142857,22369.0
2021-06-30,364.2857142857143,22369.0
2021-07-01,368.14285714285717,22369.0
2021-07-02,381.7142857142857,22369.0
2021-07-03,396.85714285714283,22369.0
2021-07-04,413.42857142857144,22369.0
2021-07-05,429.42857142857144,22369.0
2021-07-06,446.57142857142856,22369.0
2021-07-07,459.7142857142857,22369.0
2021-07-08,486.57142857142856,22369.0
2021-07-09,511.0,22369.0
2021-07-10,561.8571428571429,22369.0
2021-07-11,612.7142857142857,22369.0
2021-07-12,658.7142857142857,22369.0
2021-07-13,713.4285714285714,22369.0
2021-07-14,776.5714285714286,22369.0
2021-07-15,823.5714285714286,22369.0
