date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-24,20288.714285714286,515585.5714285714
2021-04-25,20668.285714285714,512428.28571428574
2021-04-26,20668.285714285714,510218.4285714286
2021-04-27,20668.285714285714,512914.85714285716
2021-04-28,20668.285714285714,524936.0
2021-04-29,20668.285714285714,544104.5714285715
2021-04-30,20668.285714285714,569186.2857142857
2021-05-01,20668.285714285714,593669.1428571428
2021-05-02,17812.0,617506.4285714285
2021-05-03,17812.0,641105.2857142857
2021-05-04,17812.0,661284.7142857143
2021-05-05,17812.0,673744.7142857143
2021-05-06,17812.0,680824.5714285715
2021-05-07,17812.0,684622.1428571428
2021-05-08,17812.0,690852.4285714285
2021-05-09,14406.714285714286,697886.1428571428
2021-05-10,14406.714285714286,707356.0
2021-05-11,14406.714285714286,720643.4285714285
2021-05-12,14406.714285714286,738946.8571428572
2021-05-13,14406.714285714286,744816.0
2021-05-14,14406.714285714286,746125.2857142857
2021-05-15,14406.714285714286,745083.1428571428
2021-05-16,10106.57142857143,743524.2857142857
2021-05-17,10106.57142857143,738436.1428571428
2021-05-18,10106.57142857143,723965.7142857143
2021-05-19,10106.57142857143,697450.7142857143
2021-05-20,10106.57142857143,693096.8571428572
2021-05-21,10106.57142857143,693453.5714285715
2021-05-22,10106.57142857143,695832.8571428572
2021-05-23,7524.285714285715,698353.8571428572
2021-05-24,7524.285714285715,696872.8571428572
2021-05-25,7524.285714285715,695344.4285714285
2021-05-26,7524.285714285715,702007.1428571428
2021-05-27,7524.285714285715,699915.7142857143
2021-05-28,7524.285714285715,696967.5714285715
2021-05-29,7524.285714285715,691223.8571428572
2021-05-30,4266.714285714285,685393.4285714285
2021-05-31,4266.714285714285,688808.2857142857
2021-06-01,4266.714285714285,703489.1428571428
2021-06-02,4266.714285714285,717932.2857142857
2021-06-03,4266.714285714285,722341.8571428572
2021-06-04,4266.714285714285,723754.5714285715
2021-06-05,4266.714285714285,726512.1428571428
2021-06-06,2954.285714285714,729473.7142857143
2021-06-07,2954.285714285714,729268.8571428572
2021-06-08,2954.285714285714,723646.4285714285
2021-06-09,2954.285714285714,720267.0
2021-06-10,2954.285714285714,736327.5714285715
2021-06-11,2954.285714285714,759521.4285714285
2021-06-12,2954.285714285714,783147.1428571428
2021-06-13,2008.857142857143,806406.2857142857
2021-06-14,2008.857142857143,829147.5714285715
2021-06-15,2008.857142857143,850329.8571428572
2021-06-16,2008.857142857143,866980.4285714285
2021-06-17,2008.857142857143,871427.1428571428
2021-06-18,2008.857142857143,869183.0
2021-06-19,2008.857142857143,866284.8571428572
2021-06-20,1040.7142857142858,863823.2857142857
2021-06-21,1040.7142857142858,860022.7142857143
2021-06-22,1040.7142857142858,856962.4285714285
2021-06-23,1040.7142857142858,853761.1428571428
2021-06-24,1040.7142857142858,849172.8571428572
2021-06-25,1040.7142857142858,844588.7142857143
2021-06-26,1040.7142857142858,839824.1428571428
2021-06-27,694.1428571428571,834749.8571428572
2021-06-28,694.1428571428571,830122.0
2021-06-29,694.1428571428571,821945.4285714285
2021-06-30,694.1428571428571,808394.7142857143
2021-07-01,694.1428571428571,796014.0
2021-07-02,694.1428571428571,783557.0
2021-07-03,694.1428571428571,770776.4285714285
2021-07-04,626.8571428571429,757682.0
2021-07-05,626.8571428571429,742710.7142857143
2021-07-06,626.8571428571429,727505.7142857143
2021-07-07,626.8571428571429,718095.0
