date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-06,1169.7142857142858,19482.285714285714
2021-05-07,1163.7142857142858,20526.285714285714
2021-05-08,1161.2857142857142,21339.14285714286
2021-05-09,1153.5714285714287,22272.571428571428
2021-05-10,1175.0,23192.14285714286
2021-05-11,1214.7142857142858,23760.85714285714
2021-05-12,1209.0,23875.85714285714
2021-05-13,1181.0,23825.14285714286
2021-05-14,1173.142857142857,23834.714285714286
2021-05-15,1134.4285714285713,23652.0
2021-05-16,1120.7142857142858,23203.571428571428
2021-05-17,1077.7142857142858,22531.428571428572
2021-05-18,994.1428571428571,21858.571428571428
2021-05-19,961.0,21268.285714285714
2021-05-20,919.1428571428571,20827.714285714286
2021-05-21,865.0,20293.714285714286
2021-05-22,819.1428571428571,20010.428571428572
2021-05-23,762.7142857142857,19883.285714285714
2021-05-24,722.1428571428571,19809.428571428572
2021-05-25,696.4285714285714,19794.571428571428
2021-05-26,642.8571428571429,19675.428571428572
2021-05-27,596.4285714285714,19473.0
2021-05-28,548.1428571428571,19525.0
2021-05-29,510.0,19512.0
2021-05-30,478.2857142857143,19459.428571428572
2021-05-31,468.0,19538.571428571428
2021-06-01,449.2857142857143,19750.14285714286
2021-06-02,427.14285714285717,20280.428571428572
2021-06-03,388.57142857142856,21003.714285714286
2021-06-04,367.42857142857144,21806.85714285714
2021-06-05,338.2857142857143,22771.714285714286
2021-06-06,324.7142857142857,23858.0
2021-06-07,308.14285714285717,24920.85714285714
2021-06-08,287.14285714285717,25717.14285714286
2021-06-09,257.85714285714283,26025.85714285714
2021-06-10,241.28571428571428,25953.714285714286
2021-06-11,213.85714285714286,25307.428571428572
2021-06-12,196.71428571428572,24304.0
2021-06-13,184.28571428571428,23169.0
2021-06-14,182.28571428571428,21924.428571428572
2021-06-15,167.85714285714286,20754.14285714286
2021-06-16,153.57142857142858,19858.0
2021-06-17,137.85714285714286,19274.428571428572
2021-06-18,121.71428571428571,19111.571428571428
2021-06-19,100.28571428571429,19164.571428571428
2021-06-20,90.71428571428571,19182.428571428572
2021-06-21,85.0,19166.285714285714
2021-06-22,76.57142857142857,19215.0
2021-06-23,65.71428571428571,19214.14285714286
2021-06-24,59.857142857142854,18751.571428571428
2021-06-25,52.142857142857146,18305.428571428572
2021-06-26,47.57142857142857,17886.85714285714
2021-06-27,43.714285714285715,17638.0
2021-06-28,41.57142857142857,17541.571428571428
2021-06-29,37.857142857142854,17414.428571428572
2021-06-30,34.857142857142854,17230.571428571428
2021-07-01,30.142857142857142,17573.285714285714
2021-07-02,31.285714285714285,17658.14285714286
2021-07-03,30.0,17648.14285714286
2021-07-04,29.714285714285715,17414.714285714286
2021-07-05,30.285714285714285,16961.428571428572
2021-07-06,30.571428571428573,16104.285714285714
2021-07-07,31.142857142857142,15184.42857142857
