date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-26,8279.0,285052.0
2021-04-27,8179.714285714285,289289.71428571426
2021-04-28,8021.428571428572,292038.28571428574
2021-04-29,7992.0,292418.5714285714
2021-04-30,7896.285714285715,290266.5714285714
2021-05-01,7890.857142857143,286300.85714285716
2021-05-02,7834.0,280478.71428571426
2021-05-03,7854.714285714285,273901.71428571426
2021-05-04,7854.571428571428,266297.14285714284
2021-05-05,7906.285714285715,260208.57142857142
2021-05-06,7851.857142857143,256421.57142857142
2021-05-07,7800.571428571428,256709.57142857142
2021-05-08,7751.714285714285,260060.14285714287
2021-05-09,7678.285714285715,266650.14285714284
2021-05-10,7528.0,276217.71428571426
2021-05-11,7452.142857142857,287752.4285714286
2021-05-12,7276.857142857143,300160.71428571426
2021-05-13,7090.285714285715,312245.28571428574
2021-05-14,6922.0,322645.28571428574
2021-05-15,6724.571428571428,331858.14285714284
2021-05-16,6463.714285714285,339984.0
2021-05-17,6222.571428571428,347009.28571428574
2021-05-18,5951.0,352281.14285714284
2021-05-19,5701.0,356437.71428571426
2021-05-20,5508.428571428572,359909.4285714286
2021-05-21,5227.714285714285,363695.0
2021-05-22,5003.857142857143,367234.14285714284
2021-05-23,4815.571428571428,369656.4285714286
2021-05-24,4571.285714285715,370235.28571428574
2021-05-25,4334.428571428572,370518.5714285714
2021-05-26,4129.142857142857,369874.5714285714
2021-05-27,3910.285714285714,369004.5714285714
2021-05-28,3673.8571428571427,366576.28571428574
2021-05-29,3375.714285714286,362738.85714285716
2021-05-30,3164.5714285714284,359247.71428571426
2021-05-31,2981.4285714285716,357134.28571428574
2021-06-01,2800.714285714286,356880.28571428574
2021-06-02,2651.8571428571427,357843.28571428574
2021-06-03,2528.4285714285716,359381.5714285714
2021-06-04,2452.714285714286,361482.71428571426
2021-06-05,2339.0,365125.4285714286
2021-06-06,2175.5714285714284,368695.85714285716
2021-06-07,2056.8571428571427,371969.4285714286
2021-06-08,1920.857142857143,374795.4285714286
2021-06-09,1795.5714285714287,378320.71428571426
2021-06-10,1742.7142857142858,382703.85714285716
2021-06-11,1648.5714285714287,387908.14285714284
2021-06-12,1550.0,393287.28571428574
2021-06-13,1459.2857142857142,399680.85714285716
2021-06-14,1387.5714285714287,406496.5714285714
2021-06-15,1346.4285714285713,414494.5714285714
2021-06-16,1306.0,422546.0
2021-06-17,1240.142857142857,429915.4285714286
2021-06-18,1189.4285714285713,437102.85714285716
2021-06-19,1136.2857142857142,443518.14285714284
2021-06-20,1077.2857142857142,448245.0
2021-06-21,1016.4285714285714,451335.0
2021-06-22,954.8571428571429,452954.85714285716
2021-06-23,899.2857142857143,454399.4285714286
2021-06-24,872.7142857142857,456975.71428571426
2021-06-25,826.5714285714286,458597.0
2021-06-26,769.5714285714286,460626.5714285714
2021-06-27,720.4285714285714,463411.28571428574
2021-06-28,678.8571428571429,473129.5714285714
2021-06-29,636.4285714285714,484718.0
2021-06-30,650.7142857142857,497088.14285714284
2021-07-01,648.0,505067.85714285716
2021-07-02,622.7142857142857,514258.85714285716
2021-07-03,607.8571428571429,521298.5714285714
2021-07-04,573.5714285714286,527372.0
2021-07-05,537.5714285714286,525247.1428571428
2021-07-06,540.2857142857143,518619.28571428574
2021-07-07,500.14285714285717,508046.4285714286
2021-07-08,476.7142857142857,503375.5714285714
2021-07-09,477.57142857142856,497343.85714285716
2021-07-10,472.2857142857143,493101.0
2021-07-11,521.1428571428571,488923.4285714286
2021-07-12,517.5714285714286,484876.85714285716
2021-07-13,510.57142857142856,481613.0
2021-07-14,495.2857142857143,478885.5714285714
2021-07-15,480.7142857142857,469174.4285714286
2021-07-16,456.0,457564.85714285716
2021-07-17,435.7142857142857,444556.14285714284
2021-07-18,382.42857142857144,431033.14285714284
2021-07-19,380.85714285714283,417883.4285714286
2021-07-20,384.14285714285717,404462.28571428574
2021-07-21,383.14285714285717,391777.71428571426
2021-07-22,383.57142857142856,381663.14285714284
2021-07-23,386.2857142857143,372310.85714285716
2021-07-24,407.0,363187.4285714286
2021-07-25,438.57142857142856,354717.28571428574
2021-07-26,458.14285714285717,347132.85714285716
2021-07-27,483.42857142857144,340041.14285714284
2021-07-28,507.85714285714283,331536.4285714286
2021-07-29,542.0,321927.28571428574
2021-07-30,594.1428571428571,311896.85714285716
2021-07-31,640.4285714285714,301563.85714285716
2021-08-01,681.7142857142857,290755.14285714284
2021-08-02,717.7142857142857,274601.71428571426
2021-08-03,776.4285714285714,259582.85714285713
2021-08-04,814.2857142857143,244600.57142857142
2021-08-05,837.0,230241.14285714287
2021-08-06,864.5714285714286,216192.2857142857
2021-08-07,943.5714285714286,202424.42857142858
2021-08-08,1031.142857142857,188791.85714285713
2021-08-09,1116.5714285714287,183084.7142857143
2021-08-10,1220.0,174490.7142857143
2021-08-11,1292.5714285714287,167496.42857142858
2021-08-12,1379.5714285714287,161393.85714285713
2021-08-13,1508.5714285714287,156399.14285714287
2021-08-14,1607.7142857142858,152269.0
2021-08-15,1735.7142857142858,149015.14285714287
2021-08-16,1863.142857142857,143466.2857142857
2021-08-17,1873.857142857143,140828.2857142857
2021-08-18,1983.857142857143,138552.85714285713
2021-08-19,2045.857142857143,136722.14285714287
2021-08-20,2125.4285714285716,135067.2857142857
2021-08-21,2209.8571428571427,133341.14285714287
2021-08-22,2287.8571428571427,131249.2857142857
2021-08-23,2376.285714285714,128703.57142857143
2021-08-24,2513.1428571428573,125716.14285714286
2021-08-25,2524.4285714285716,122571.85714285714
2021-08-26,2603.4285714285716,119445.71428571429
2021-08-27,2733.1428571428573,116457.57142857143
2021-08-28,2823.4285714285716,113357.14285714286
2021-08-29,2938.5714285714284,110460.71428571429
2021-08-30,3087.1428571428573,108499.42857142857
2021-08-31,3133.4285714285716,106266.0
