date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-13,760.0,64443.28571428572
2021-06-14,744.2857142857143,65854.57142857143
2021-06-15,720.1428571428571,66718.28571428571
2021-06-16,696.7142857142857,66748.28571428571
2021-06-17,674.0,66934.0
2021-06-18,650.5714285714286,67275.28571428571
2021-06-19,630.0,67772.28571428571
2021-06-20,609.2857142857143,65788.57142857143
2021-06-21,586.5714285714286,61097.142857142855
2021-06-22,571.7142857142857,57626.28571428572
2021-06-23,555.8571428571429,55376.0
2021-06-24,535.8571428571429,52641.142857142855
2021-06-25,511.85714285714283,49421.57142857143
2021-06-26,486.57142857142856,45717.28571428572
2021-06-27,464.14285714285717,42846.42857142857
2021-06-28,443.7142857142857,41275.71428571428
2021-06-29,424.7142857142857,38986.71428571428
2021-06-30,390.85714285714283,35979.28571428572
2021-07-01,360.14285714285717,33447.0
2021-07-02,334.2857142857143,31389.85714285714
2021-07-03,303.7142857142857,29808.0
2021-07-04,271.14285714285717,28701.428571428572
2021-07-05,241.14285714285714,27844.714285714286
2021-07-06,212.42857142857142,27346.571428571428
2021-07-07,198.57142857142858,27290.0
