date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-04,8302.285714285714,260477.14285714287
2021-08-05,7951.571428571428,289313.5714285714
2021-08-06,8007.571428571428,312666.0
2021-08-07,7942.285714285715,333576.5714285714
2021-08-08,8293.285714285714,357839.28571428574
2021-08-09,8507.857142857143,374489.0
2021-08-10,8353.714285714286,410640.4285714286
2021-08-11,8541.0,457865.4285714286
2021-08-12,8214.57142857143,512235.5714285714
2021-08-13,8367.57142857143,566271.5714285715
2021-08-14,8544.0,624325.7142857143
2021-08-15,8497.714285714286,670658.1428571428
2021-08-16,8400.285714285714,716690.5714285715
2021-08-17,8623.42857142857,719281.4285714285
2021-08-18,8630.57142857143,704551.0
2021-08-19,9434.714285714286,660762.5714285715
2021-08-20,9645.714285714286,609274.7142857143
2021-08-21,10177.57142857143,549978.4285714285
2021-08-22,10430.714285714286,497671.71428571426
2021-08-23,10680.0,438321.0
