date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-03,18242.285714285714,122279.42857142857
2021-03-04,18242.285714285714,125868.42857142857
2021-03-05,18242.285714285714,130501.0
2021-03-06,18242.285714285714,137675.14285714287
2021-03-07,17751.285714285714,147198.57142857142
2021-03-08,17751.285714285714,157357.2857142857
2021-03-09,17751.285714285714,168164.2857142857
2021-03-10,17751.285714285714,179245.42857142858
2021-03-11,17751.285714285714,190989.42857142858
2021-03-12,17751.285714285714,202822.7142857143
2021-03-13,17751.285714285714,211989.14285714287
2021-03-14,20425.428571428572,217565.2857142857
2021-03-15,20425.428571428572,223022.42857142858
2021-03-16,20425.428571428572,226244.85714285713
2021-03-17,20425.428571428572,227402.7142857143
2021-03-18,20425.428571428572,225158.85714285713
2021-03-19,20425.428571428572,219548.7142857143
2021-03-20,20425.428571428572,212118.2857142857
2021-03-21,26260.428571428572,205619.7142857143
2021-03-22,26260.428571428572,198705.85714285713
2021-03-23,26260.428571428572,195051.42857142858
2021-03-24,26260.428571428572,194630.85714285713
2021-03-25,26260.428571428572,199669.7142857143
2021-03-26,26260.428571428572,209078.14285714287
2021-03-27,26260.428571428572,220563.2857142857
2021-03-28,31994.85714285714,232555.57142857142
2021-03-29,31994.85714285714,245364.57142857142
2021-03-30,31994.85714285714,257164.85714285713
2021-03-31,31994.85714285714,267407.28571428574
2021-04-01,31994.85714285714,274441.4285714286
2021-04-02,31994.85714285714,278200.28571428574
2021-04-03,31994.85714285714,281091.28571428574
2021-04-04,34629.57142857143,283803.28571428574
2021-04-05,34629.57142857143,281701.5714285714
2021-04-06,34629.57142857143,277719.5714285714
2021-04-07,34629.57142857143,273828.5714285714
2021-04-08,34629.57142857143,270730.71428571426
2021-04-09,34629.57142857143,271313.14285714284
2021-04-10,34629.57142857143,273965.71428571426
2021-04-11,29031.14285714286,277103.4285714286
2021-04-12,29031.14285714286,289642.0
2021-04-13,29031.14285714286,305425.14285714284
2021-04-14,29031.14285714286,321590.14285714284
2021-04-15,29031.14285714286,337149.5714285714
2021-04-16,29031.14285714286,348741.0
2021-04-17,29031.14285714286,358112.71428571426
2021-04-18,28879.14285714286,366888.5714285714
2021-04-19,28879.14285714286,369835.5714285714
2021-04-20,28879.14285714286,369560.14285714284
2021-04-21,28879.14285714286,367865.71428571426
