date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-25,124.42857142857143,1237.2857142857142
2021-07-26,118.42857142857143,900.2857142857143
2021-07-27,109.28571428571429,661.1428571428571
2021-07-28,108.85714285714286,526.5714285714286
2021-07-29,106.85714285714286,484.7142857142857
2021-07-30,109.0,465.42857142857144
2021-07-31,115.0,579.1428571428571
2021-08-01,113.85714285714286,777.4285714285714
2021-08-02,112.14285714285714,1075.142857142857
2021-08-03,115.0,1452.0
2021-08-04,114.42857142857143,1857.7142857142858
2021-08-05,113.85714285714286,2273.714285714286
2021-08-06,117.28571428571429,2696.8571428571427
2021-08-07,115.85714285714286,3008.4285714285716
2021-08-08,115.57142857142857,3213.1428571428573
2021-08-09,118.71428571428571,3283.1428571428573
2021-08-10,117.14285714285714,3400.5714285714284
2021-08-11,113.57142857142857,3456.0
2021-08-12,116.57142857142857,3503.0
2021-08-13,113.71428571428571,3497.285714285714
2021-08-14,108.14285714285714,3502.0
2021-08-15,111.57142857142857,3603.285714285714
2021-08-16,117.85714285714286,3804.714285714286
2021-08-17,120.14285714285714,3708.0
2021-08-18,119.28571428571429,3653.0
2021-08-19,120.57142857142857,3635.5714285714284
2021-08-20,118.28571428571429,3656.1428571428573
2021-08-21,123.42857142857143,3741.4285714285716
2021-08-22,117.42857142857143,3740.0
2021-08-23,111.14285714285714,3652.8571428571427
