date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-14,985.1428571428571,583.1428571428571
2021-03-15,973.1428571428571,711.2857142857143
2021-03-16,975.5714285714286,882.1428571428571
2021-03-17,947.4285714285714,1095.7142857142858
2021-03-18,1021.0,1352.0
2021-03-19,1080.5714285714287,1651.0
2021-03-20,1113.142857142857,1907.2857142857142
2021-03-21,1137.857142857143,2120.8571428571427
2021-03-22,1160.2857142857142,2291.714285714286
2021-03-23,1165.4285714285713,2419.8571428571427
2021-03-24,1189.7142857142858,2505.285714285714
2021-03-25,1226.0,2548.0
2021-03-26,1209.857142857143,2548.0
2021-03-27,1211.4285714285713,2571.0
2021-03-28,1191.142857142857,2617.1428571428573
2021-03-29,1176.5714285714287,2686.285714285714
2021-03-30,1167.2857142857142,2778.4285714285716
2021-03-31,1160.0,2893.714285714286
2021-04-01,1136.4285714285713,3032.0
2021-04-02,1150.0,3193.285714285714
2021-04-03,1182.2857142857142,3331.5714285714284
2021-04-04,1204.857142857143,3446.714285714286
2021-04-05,1231.857142857143,3538.8571428571427
2021-04-06,1241.5714285714287,3608.0
2021-04-07,1237.7142857142858,3654.0
2021-04-08,1247.0,3677.0
2021-04-09,1252.142857142857,3677.0
2021-04-10,1248.0,3908.714285714286
2021-04-11,1256.857142857143,4372.142857142857
2021-04-12,1247.7142857142858,5067.142857142857
2021-04-13,1227.2857142857142,5993.857142857143
2021-04-14,1196.7142857142858,7152.142857142857
2021-04-15,1180.7142857142858,8542.142857142857
2021-04-16,1173.5714285714287,10163.857142857143
2021-04-17,1158.4285714285713,11553.857142857143
2021-04-18,1151.4285714285713,12712.142857142857
2021-04-19,1169.2857142857142,13638.857142857143
2021-04-20,1175.5714285714287,14333.857142857143
2021-04-21,1194.7142857142858,14797.285714285714
2021-04-22,1216.4285714285713,15029.0
2021-04-23,1209.0,15029.0
2021-04-24,1240.2857142857142,14899.285714285714
2021-04-25,1250.142857142857,14640.0
2021-04-26,1246.7142857142858,14251.142857142857
2021-04-27,1248.0,13732.714285714286
2021-04-28,1238.7142857142858,13084.714285714286
2021-04-29,1229.7142857142858,12307.142857142857
2021-04-30,1249.5714285714287,11400.0
2021-05-01,1216.7142857142858,10622.57142857143
2021-05-02,1186.857142857143,9974.714285714286
2021-05-03,1159.0,9456.42857142857
2021-05-04,1150.142857142857,9067.714285714286
2021-05-05,1132.142857142857,8808.57142857143
2021-05-06,1115.4285714285713,8679.0
2021-05-07,1102.5714285714287,8679.0
2021-05-08,1081.0,8834.57142857143
2021-05-09,1098.857142857143,9145.857142857143
2021-05-10,1103.5714285714287,9612.857142857143
2021-05-11,1124.2857142857142,10235.57142857143
2021-05-12,1130.7142857142858,11014.0
2021-05-13,1096.142857142857,11948.142857142857
2021-05-14,1041.5714285714287,13038.0
2021-05-15,1006.5714285714286,13972.285714285714
2021-05-16,1005.7142857142857,14750.857142857143
2021-05-17,1079.0,15373.714285714286
2021-05-18,1109.2857142857142,15840.857142857143
2021-05-19,1171.7142857142858,16152.285714285714
2021-05-20,1240.5714285714287,16308.0
2021-05-21,1329.142857142857,16308.0
2021-05-22,1421.5714285714287,16308.0
2021-05-23,1437.0,16308.0
2021-05-24,1383.4285714285713,16225.57142857143
2021-05-25,1349.4285714285713,16060.857142857143
2021-05-26,1301.0,15813.857142857143
2021-05-27,1271.142857142857,15484.42857142857
2021-05-28,1236.7142857142858,15072.714285714286
2021-05-29,1190.7142857142858,14578.57142857143
2021-05-30,980.5714285714286,14002.142857142857
2021-05-31,1111.7142857142858,13631.142857142857
2021-06-01,1065.857142857143,13465.42857142857
2021-06-02,1036.7142857142858,13505.0
