date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-01,3967.0,45552.857142857145
2021-06-02,4042.714285714286,47494.0
2021-06-03,4208.285714285715,48849.0
2021-06-04,4342.0,49893.42857142857
2021-06-05,4498.0,51011.42857142857
2021-06-06,4631.571428571428,52255.857142857145
2021-06-07,4819.857142857143,53162.57142857143
2021-06-08,4890.285714285715,54224.57142857143
2021-06-09,4975.285714285715,55459.42857142857
2021-06-10,5418.0,56585.857142857145
2021-06-11,5959.0,57773.57142857143
2021-06-12,6295.0,58893.28571428572
2021-06-13,6847.714285714285,59857.42857142857
2021-06-14,7216.857142857143,60870.28571428572
2021-06-15,7540.142857142857,61540.42857142857
2021-06-16,8144.0,60100.28571428572
2021-06-17,8767.57142857143,59206.142857142855
2021-06-18,9141.857142857143,57956.857142857145
2021-06-19,9497.57142857143,56696.142857142855
2021-06-20,10105.57142857143,56310.42857142857
2021-06-21,10891.0,54657.28571428572
2021-06-22,11407.0,53226.57142857143
2021-06-23,11786.57142857143,55554.28571428572
2021-06-24,12393.285714285714,57627.28571428572
2021-06-25,13009.142857142857,60783.42857142857
2021-06-26,14188.0,64311.57142857143
2021-06-27,14813.857142857143,68114.42857142857
2021-06-28,15082.57142857143,72226.71428571429
2021-06-29,15520.0,76185.71428571429
2021-06-30,15842.0,78517.14285714286
2021-07-01,16129.57142857143,81059.42857142857
2021-07-02,16916.14285714286,81997.57142857143
2021-07-03,17703.0,83707.57142857143
2021-07-04,18921.428571428572,82480.71428571429
2021-07-05,19142.714285714286,84919.0
2021-07-06,19184.285714285714,88307.0
2021-07-07,19491.85714285714,92679.42857142857
2021-07-08,19766.285714285714,97909.14285714286
2021-07-09,19955.714285714286,106100.28571428571
2021-07-10,19694.428571428572,112309.57142857143
2021-07-11,18998.0,121802.71428571429
2021-07-12,18957.571428571428,126832.0
2021-07-13,18767.428571428572,130376.57142857143
2021-07-14,18343.85714285714,133822.2857142857
2021-07-15,17781.285714285714,137232.42857142858
2021-07-16,16856.285714285714,134855.2857142857
2021-07-17,15927.42857142857,132912.2857142857
2021-07-18,14940.42857142857,128208.0
2021-07-19,14213.714285714286,123707.14285714286
2021-07-20,13646.142857142857,121437.14285714286
2021-07-21,13130.857142857143,120404.28571428571
2021-07-22,12952.42857142857,120608.71428571429
2021-07-23,12727.142857142857,128661.42857142857
2021-07-24,12410.0,137676.2857142857
2021-07-25,12032.142857142857,148544.2857142857
2021-07-26,11818.285714285714,165168.14285714287
2021-07-27,11598.0,180141.0
2021-07-28,11427.285714285714,189402.57142857142
2021-07-29,11579.0,192952.85714285713
2021-07-30,11403.0,189363.42857142858
2021-07-31,11283.857142857143,186185.2857142857
2021-08-01,11335.57142857143,183418.57142857142
2021-08-02,11194.42857142857,171895.2857142857
2021-08-03,11181.142857142857,163744.14285714287
2021-08-04,11360.42857142857,156318.14285714287
2021-08-05,10783.42857142857,149617.42857142858
2021-08-06,10786.285714285714,146890.2857142857
2021-08-07,10877.42857142857,144361.14285714287
2021-08-08,10862.0,142030.0
2021-08-09,11040.285714285714,145806.7142857143
2021-08-10,11209.142857142857,139738.0
2021-08-11,10859.42857142857,137917.0
2021-08-12,10033.0,140343.57142857142
2021-08-13,10122.285714285714,140146.7142857143
2021-08-14,10178.42857142857,137326.2857142857
2021-08-15,10279.857142857143,131882.42857142858
2021-08-16,10302.857142857143,125996.0
2021-08-17,10478.142857142857,128413.0
2021-08-18,11070.285714285714,129369.14285714286
2021-08-19,12105.857142857143,128932.85714285714
2021-08-20,12020.142857142857,133987.14285714287
2021-08-21,12076.714285714286,139649.2857142857
2021-08-22,12111.142857142857,145919.14285714287
2021-08-23,12198.142857142857,153720.85714285713
2021-08-24,12148.0,161232.2857142857
2021-08-25,12099.57142857143,170079.57142857142
2021-08-26,11888.714285714286,180126.0
2021-08-27,11760.142857142857,186566.85714285713
2021-08-28,11436.285714285714,195872.85714285713
2021-08-29,10995.142857142857,208043.85714285713
2021-08-30,10565.42857142857,213472.85714285713
2021-08-31,10281.42857142857,217067.57142857142
