date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-10,1359.857142857143,40886.57142857143
2021-06-11,1416.857142857143,37615.28571428572
2021-06-12,1545.4285714285713,34113.857142857145
2021-06-13,1700.5714285714287,30582.0
2021-06-14,1860.4285714285713,27406.428571428572
2021-06-15,2015.142857142857,23045.714285714286
2021-06-16,2184.0,19402.571428571428
2021-06-17,2344.5714285714284,16887.714285714286
2021-06-18,2465.0,14856.42857142857
2021-06-19,2495.285714285714,13138.857142857143
2021-06-20,2496.0,11700.285714285714
2021-06-21,2473.8571428571427,10720.142857142857
2021-06-22,2447.8571428571427,10367.857142857143
2021-06-23,2408.4285714285716,10085.0
2021-06-24,2340.5714285714284,9900.57142857143
2021-06-25,2301.5714285714284,9936.0
2021-06-26,2306.1428571428573,10017.0
2021-06-27,2240.8571428571427,10100.142857142857
2021-06-28,2168.8571428571427,10734.57142857143
2021-06-29,2173.5714285714284,11615.42857142857
2021-06-30,2190.5714285714284,12717.285714285714
2021-07-01,2205.5714285714284,13920.714285714286
2021-07-02,2211.1428571428573,15250.42857142857
2021-07-03,2223.714285714286,16633.85714285714
2021-07-04,2186.5714285714284,18070.85714285714
2021-07-05,2174.5714285714284,18631.714285714286
2021-07-06,2139.1428571428573,18865.571428571428
2021-07-07,1999.857142857143,18654.714285714286
2021-07-08,1990.142857142857,18046.0
2021-07-09,1901.857142857143,16942.571428571428
2021-07-10,1789.7142857142858,15712.0
2021-07-11,1781.857142857143,14250.714285714286
2021-07-12,1725.142857142857,12780.285714285714
2021-07-13,1605.2857142857142,11026.142857142857
2021-07-14,1595.142857142857,9212.0
2021-07-15,1460.2857142857142,7682.285714285715
2021-07-16,1390.5714285714287,6495.0
2021-07-17,1352.142857142857,5382.0
2021-07-18,1492.7142857142858,4510.857142857143
2021-07-19,1528.5714285714287,4407.142857142857
2021-07-20,1550.0,5109.428571428572
2021-07-21,1344.4285714285713,6600.0
2021-07-22,1327.142857142857,8372.42857142857
2021-07-23,1348.142857142857,10458.714285714286
2021-07-24,1353.142857142857,12608.142857142857
2021-07-25,1177.2857142857142,14796.42857142857
2021-07-26,1124.4285714285713,16649.428571428572
2021-07-27,1115.0,18043.285714285714
2021-07-28,1475.7142857142858,18705.14285714286
2021-07-29,1481.857142857143,18798.714285714286
2021-07-30,1417.5714285714287,18374.285714285714
2021-07-31,1355.0,17731.0
2021-08-01,1322.142857142857,16829.285714285714
2021-08-02,1367.4285714285713,15609.857142857143
2021-08-03,1358.142857142857,14039.42857142857
2021-08-04,1175.4285714285713,12604.42857142857
2021-08-05,1130.5714285714287,11277.285714285714
2021-08-06,1197.857142857143,9985.857142857143
2021-08-07,1199.0,8786.285714285714
2021-08-08,1190.142857142857,7673.571428571428
2021-08-09,1188.5714285714287,6749.714285714285
2021-08-10,1226.4285714285713,6270.857142857143
2021-08-11,1048.4285714285713,5741.714285714285
2021-08-12,1117.142857142857,5358.142857142857
2021-08-13,1108.4285714285713,5167.857142857143
2021-08-14,1141.142857142857,5054.714285714285
2021-08-15,1156.0,4979.142857142857
2021-08-16,1136.7142857142858,4948.428571428572
2021-08-17,1156.5714285714287,4904.142857142857
2021-08-18,1424.4285714285713,4997.428571428572
2021-08-19,1479.857142857143,5079.0
2021-08-20,1515.4285714285713,5298.571428571428
2021-08-21,1584.0,5486.571428571428
2021-08-22,1656.142857142857,5720.571428571428
2021-08-23,1698.7142857142858,6074.714285714285
2021-08-24,1820.2857142857142,6377.428571428572
2021-08-25,1904.857142857143,6670.285714285715
2021-08-26,1997.4285714285713,6951.571428571428
2021-08-27,2107.5714285714284,6799.285714285715
2021-08-28,2198.1428571428573,6685.285714285715
2021-08-29,2290.0,6521.857142857143
2021-08-30,2453.4285714285716,6216.857142857143
2021-08-31,2638.1428571428573,5888.0
