date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-06,4041.285714285714,379695.5714285714
2021-06-07,4041.285714285714,402342.4285714286
2021-06-08,4041.285714285714,424188.0
2021-06-09,4041.285714285714,444775.85714285716
2021-06-10,4041.285714285714,463369.71428571426
2021-06-11,4041.285714285714,476138.4285714286
2021-06-12,4041.285714285714,483081.85714285716
2021-06-13,3477.8571428571427,484200.0
2021-06-14,3477.8571428571427,480253.14285714284
2021-06-15,3477.8571428571427,476654.14285714284
2021-06-16,3477.8571428571427,471981.71428571426
2021-06-17,3477.8571428571427,463810.4285714286
2021-06-18,3477.8571428571427,457546.5714285714
2021-06-19,3477.8571428571427,453190.28571428574
2021-06-20,3371.4285714285716,450741.71428571426
2021-06-21,3371.4285714285716,452532.85714285716
2021-06-22,3371.4285714285716,454892.85714285716
2021-06-23,3371.4285714285716,459617.28571428574
2021-06-24,3371.4285714285716,465061.4285714286
2021-06-25,3371.4285714285716,471694.14285714284
2021-06-26,3371.4285714285716,479515.4285714286
2021-06-27,4253.285714285715,488525.28571428574
2021-06-28,4253.285714285715,497453.0
2021-06-29,4253.285714285715,505274.71428571426
2021-06-30,4253.285714285715,511095.0
2021-07-01,4253.285714285715,523097.85714285716
2021-07-02,4253.285714285715,534426.0
2021-07-03,4253.285714285715,545079.5714285715
2021-07-04,11278.57142857143,555058.2857142857
2021-07-05,11278.57142857143,561065.0
2021-07-06,11278.57142857143,565848.1428571428
2021-07-07,11278.57142857143,569178.4285714285
2021-07-08,11278.57142857143,565811.4285714285
2021-07-09,11278.57142857143,562017.5714285715
2021-07-10,11278.57142857143,557796.8571428572
2021-07-11,19333.85714285714,553149.4285714285
2021-07-12,19333.85714285714,548900.8571428572
2021-07-13,19333.85714285714,543267.8571428572
2021-07-14,19333.85714285714,538447.7142857143
2021-07-15,19333.85714285714,534510.0
2021-07-16,19333.85714285714,529401.8571428572
2021-07-17,19333.85714285714,523123.0
2021-07-18,25223.428571428572,515673.5714285714
2021-07-19,25223.428571428572,507989.71428571426
2021-07-20,25223.428571428572,501946.0
2021-07-21,25223.428571428572,494463.4285714286
2021-07-22,25223.428571428572,485966.4285714286
2021-07-23,25223.428571428572,477421.85714285716
2021-07-24,25223.428571428572,468829.85714285716
2021-07-25,26530.428571428572,460190.28571428574
2021-07-26,26530.428571428572,450250.71428571426
2021-07-27,26530.428571428572,440265.5714285714
2021-07-28,26530.428571428572,430873.85714285716
2021-07-29,26530.428571428572,421223.5714285714
2021-07-30,26530.428571428572,411437.71428571426
2021-07-31,26530.428571428572,401516.28571428574
2021-08-01,22522.571428571428,391459.28571428574
2021-08-02,22522.571428571428,383635.28571428574
2021-08-03,22522.571428571428,374969.4285714286
2021-08-04,22522.571428571428,365896.4285714286
2021-08-05,22522.571428571428,358111.71428571426
2021-08-06,22522.571428571428,351400.0
2021-08-07,22522.571428571428,345761.14285714284
2021-08-08,17034.85714285714,341195.14285714284
2021-08-09,17034.85714285714,336372.0
2021-08-10,17034.85714285714,332421.71428571426
2021-08-11,17034.85714285714,331565.28571428574
2021-08-12,17034.85714285714,332003.71428571426
2021-08-13,17034.85714285714,332274.14285714284
2021-08-14,17034.85714285714,332376.85714285716
2021-08-15,12951.0,332311.85714285716
2021-08-16,12951.0,332428.71428571426
2021-08-17,12951.0,332263.0
2021-08-18,12951.0,329577.4285714286
2021-08-19,12951.0,325367.14285714284
2021-08-20,12951.0,321628.85714285716
2021-08-21,12951.0,318362.4285714286
2021-08-22,9775.857142857143,315567.71428571426
2021-08-23,9775.857142857143,313969.0
