date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-19,386.2857142857143,6296.0
2021-03-20,388.0,6365.285714285715
2021-03-21,401.42857142857144,6612.571428571428
2021-03-22,402.42857142857144,7038.0
2021-03-23,404.2857142857143,7641.142857142857
2021-03-24,415.57142857142856,8422.0
2021-03-25,427.2857142857143,9165.42857142857
2021-03-26,435.85714285714283,9871.285714285714
2021-03-27,453.57142857142856,10393.57142857143
2021-03-28,467.85714285714283,10732.142857142857
2021-03-29,473.7142857142857,10887.0
2021-03-30,477.14285714285717,10810.285714285714
2021-03-31,477.57142857142856,10502.0
2021-04-01,475.14285714285717,10392.285714285714
2021-04-02,478.14285714285717,10481.285714285714
2021-04-03,468.0,10769.0
2021-04-04,425.42857142857144,11255.42857142857
2021-04-05,391.85714285714283,11940.57142857143
2021-04-06,399.7142857142857,12681.57142857143
2021-04-07,413.42857142857144,13449.142857142857
2021-04-08,440.2857142857143,14028.285714285714
2021-04-09,486.7142857142857,14419.0
2021-04-10,535.1428571428571,14621.142857142857
2021-04-11,626.8571428571429,14635.0
2021-04-12,712.2857142857143,14460.285714285714
2021-04-13,729.8571428571429,14303.142857142857
2021-04-14,746.2857142857143,14221.714285714286
2021-04-15,785.2857142857143,14216.142857142857
2021-04-16,808.4285714285714,14286.42857142857
2021-04-17,843.2857142857143,14432.57142857143
2021-04-18,861.8571428571429,14654.42857142857
2021-04-19,886.0,14952.142857142857
2021-04-20,912.0,15258.57142857143
2021-04-21,921.5714285714286,15544.714285714286
2021-04-22,946.2857142857143,15810.42857142857
2021-04-23,1012.2857142857143,16055.857142857143
2021-04-24,1105.857142857143,16280.857142857143
2021-04-25,1193.2857142857142,16485.428571428572
2021-04-26,1303.2857142857142,16669.571428571428
2021-04-27,1390.857142857143,16859.0
2021-04-28,1486.142857142857,17053.714285714286
2021-04-29,1600.0,17253.571428571428
2021-04-30,1729.0,17458.571428571428
2021-05-01,1872.5714285714287,17668.85714285714
2021-05-02,2008.7142857142858,17884.285714285714
2021-05-03,2031.7142857142858,18105.0
2021-05-04,2112.0,18330.0
2021-05-05,2205.1428571428573,18559.285714285714
2021-05-06,2116.1428571428573,18793.14285714286
2021-05-07,2133.4285714285716,19031.285714285714
2021-05-08,2101.714285714286,19273.714285714286
2021-05-09,2070.714285714286,19520.571428571428
2021-05-10,2076.1428571428573,19771.85714285714
2021-05-11,2165.285714285714,20028.85714285714
2021-05-12,2114.5714285714284,20291.714285714286
2021-05-13,2247.714285714286,20560.14285714286
2021-05-14,2336.0,20834.428571428572
2021-05-15,2404.5714285714284,21114.571428571428
2021-05-16,2465.0,21400.428571428572
2021-05-17,2574.4285714285716,21692.0
2021-05-18,2475.1428571428573,22081.714285714286
2021-05-19,2449.714285714286,22569.428571428572
2021-05-20,2458.0,23155.428571428572
2021-05-21,2419.0,23839.428571428572
2021-05-22,2386.5714285714284,24621.428571428572
2021-05-23,2354.0,25501.571428571428
2021-05-24,2304.0,26479.85714285714
2021-05-25,2298.0,27230.571428571428
2021-05-26,2271.8571428571427,27753.714285714286
2021-05-27,2282.714285714286,28049.14285714286
2021-05-28,2238.0,28117.0
2021-05-29,2184.285714285714,27957.285714285714
2021-05-30,2126.1428571428573,27570.0
2021-05-31,2110.8571428571427,26955.0
2021-06-01,2065.0,26427.85714285714
2021-06-02,2065.285714285714,26318.0
2021-06-03,2054.285714285714,26625.285714285714
2021-06-04,2016.0,27349.85714285714
2021-06-05,1979.5714285714287,28491.571428571428
2021-06-06,1982.4285714285713,30050.571428571428
2021-06-07,1910.7142857142858,32026.714285714286
2021-06-08,1878.142857142857,34202.857142857145
2021-06-09,1847.7142857142858,35920.142857142855
2021-06-10,1791.5714285714287,37178.57142857143
2021-06-11,1772.7142857142858,37978.142857142855
2021-06-12,1752.7142857142858,38319.0
2021-06-13,1703.0,38201.0
2021-06-14,1675.2857142857142,37624.28571428572
2021-06-15,1678.0,36595.71428571428
2021-06-16,1669.142857142857,35444.71428571428
2021-06-17,1641.7142857142858,34171.42857142857
2021-06-18,1592.857142857143,32775.57142857143
2021-06-19,1568.2857142857142,31257.285714285714
2021-06-20,1532.857142857143,29616.571428571428
2021-06-21,1524.2857142857142,27853.428571428572
2021-06-22,1508.5714285714287,26342.14285714286
2021-06-23,1498.7142857142858,24994.14285714286
2021-06-24,1472.5714285714287,23809.428571428572
2021-06-25,1480.857142857143,22788.285714285714
2021-06-26,1462.857142857143,21930.428571428572
2021-06-27,1482.142857142857,21235.85714285714
2021-06-28,1479.4285714285713,20704.714285714286
2021-06-29,1459.142857142857,19950.428571428572
2021-06-30,1458.4285714285713,19150.0
2021-07-01,1505.857142857143,18303.571428571428
2021-07-02,1487.857142857143,17411.0
2021-07-03,1467.7142857142858,16472.428571428572
2021-07-04,1457.2857142857142,15487.714285714286
2021-07-05,1439.0,14456.857142857143
2021-07-06,1446.0,13628.57142857143
2021-07-07,1431.4285714285713,12914.57142857143
2021-07-08,1378.7142857142858,12314.57142857143
2021-07-09,1307.5714285714287,11828.57142857143
2021-07-10,1342.5714285714287,11456.714285714286
2021-07-11,1325.142857142857,11199.0
2021-07-12,1319.5714285714287,11055.285714285714
2021-07-13,1297.2857142857142,10932.142857142857
2021-07-14,1310.857142857143,11313.42857142857
2021-07-15,1322.4285714285713,12199.142857142857
2021-07-16,1375.857142857143,13589.285714285714
2021-07-17,1337.142857142857,15483.714285714286
2021-07-18,1330.857142857143,17882.571428571428
2021-07-19,1312.7142857142858,20785.85714285714
2021-07-20,1332.0,25255.0
2021-07-21,1325.857142857143,30322.285714285714
2021-07-22,1295.142857142857,35987.71428571428
2021-07-23,1277.857142857143,42251.42857142857
2021-07-24,1310.142857142857,49113.28571428572
