date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-06,626.7142857142857,7712.0
2021-03-07,621.1428571428571,7623.714285714285
2021-03-08,601.0,7429.428571428572
2021-03-09,602.2857142857143,7121.428571428572
2021-03-10,609.8571428571429,6724.142857142857
2021-03-11,594.1428571428571,6221.142857142857
2021-03-12,603.4285714285714,5599.714285714285
2021-03-13,615.8571428571429,5071.571428571428
2021-03-14,611.1428571428571,4900.857142857143
2021-03-15,628.4285714285714,5103.142857142857
2021-03-16,632.5714285714286,5656.0
2021-03-17,652.7142857142857,6575.0
2021-03-18,672.7142857142857,7884.857142857143
2021-03-19,671.1428571428571,9535.285714285714
2021-03-20,669.2857142857143,11114.285714285714
2021-03-21,703.1428571428571,12354.0
2021-03-22,711.5714285714286,13292.42857142857
2021-03-23,722.5714285714286,13977.285714285714
2021-03-24,740.1428571428571,14338.142857142857
2021-03-25,735.1428571428571,14348.57142857143
2021-03-26,763.5714285714286,14068.0
2021-03-27,777.5714285714286,13627.57142857143
2021-03-28,784.5714285714286,13228.42857142857
2021-03-29,837.5714285714286,12810.0
2021-03-30,846.8571428571429,12318.714285714286
2021-03-31,860.5714285714286,11796.42857142857
2021-04-01,880.2857142857143,11249.142857142857
2021-04-02,893.7142857142857,10728.0
2021-04-03,928.7142857142857,10524.42857142857
2021-04-04,993.1428571428571,10507.714285714286
2021-04-05,996.0,10710.285714285714
2021-04-06,1017.4285714285714,11226.857142857143
2021-04-07,1033.857142857143,12081.285714285714
2021-04-08,1069.4285714285713,13274.42857142857
2021-04-09,1099.142857142857,14735.0
2021-04-10,1118.0,16106.857142857143
2021-04-11,1090.2857142857142,17278.85714285714
2021-04-12,1092.142857142857,18246.428571428572
2021-04-13,1134.0,18904.714285714286
2021-04-14,1139.7142857142858,19219.285714285714
2021-04-15,1147.5714285714287,19255.428571428572
2021-04-16,1122.857142857143,18981.0
2021-04-17,1115.5714285714287,18467.571428571428
2021-04-18,1101.5714285714287,18098.714285714286
2021-04-19,1092.5714285714287,17816.571428571428
2021-04-20,1055.5714285714287,17737.428571428572
2021-04-21,1052.5714285714287,17733.571428571428
2021-04-22,1028.7142857142858,17608.285714285714
2021-04-23,1038.142857142857,17426.714285714286
2021-04-24,1023.5714285714286,17378.14285714286
2021-04-25,1031.7142857142858,17015.571428571428
2021-04-26,1037.142857142857,16450.714285714286
2021-04-27,1065.4285714285713,15615.714285714286
2021-04-28,1055.857142857143,14598.42857142857
2021-04-29,1075.7142857142858,13644.0
2021-04-30,1078.7142857142858,12909.714285714286
2021-05-01,1097.142857142857,12174.714285714286
2021-05-02,1094.5714285714287,11768.57142857143
2021-05-03,1132.4285714285713,11657.857142857143
2021-05-04,1126.5714285714287,11796.0
2021-05-05,1190.2857142857142,12270.714285714286
2021-05-06,1233.5714285714287,13004.142857142857
2021-05-07,1277.857142857143,13688.42857142857
2021-05-08,1352.7142857142858,14382.142857142857
2021-05-09,1415.4285714285713,14964.42857142857
2021-05-10,1437.0,15399.285714285714
2021-05-11,1508.0,15793.857142857143
2021-05-12,1552.857142857143,16066.714285714286
2021-05-13,1565.5714285714287,15973.857142857143
2021-05-14,1629.7142857142858,15749.42857142857
2021-05-15,1581.5714285714287,15484.57142857143
2021-05-16,1598.2857142857142,15180.57142857143
2021-05-17,1660.142857142857,14844.0
2021-05-18,1648.2857142857142,14362.57142857143
2021-05-19,1682.0,13747.0
2021-05-20,1798.4285714285713,13442.42857142857
2021-05-21,1884.0,13366.857142857143
2021-05-22,2096.714285714286,13461.57142857143
2021-05-23,2253.8571428571427,13669.0
2021-05-24,2438.5714285714284,14008.857142857143
2021-05-25,2613.0,14489.857142857143
2021-05-26,2727.0,15170.857142857143
2021-05-27,2791.1428571428573,15848.0
2021-05-28,2882.1428571428573,16446.714285714286
2021-05-29,2896.285714285714,16894.571428571428
2021-05-30,2975.5714285714284,17295.571428571428
2021-05-31,2872.714285714286,17689.714285714286
2021-06-01,2812.0,18098.85714285714
2021-06-02,2739.5714285714284,18471.428571428572
2021-06-03,2615.714285714286,18655.285714285714
2021-06-04,2455.714285714286,18786.714285714286
2021-06-05,2246.4285714285716,18862.14285714286
2021-06-06,1983.2857142857142,18714.428571428572
2021-06-07,1846.0,18199.85714285714
2021-06-08,1724.142857142857,17381.571428571428
2021-06-09,1584.142857142857,16311.0
2021-06-10,1456.2857142857142,15243.714285714286
2021-06-11,1328.0,13997.285714285714
2021-06-12,1253.0,12793.714285714286
2021-06-13,1181.4285714285713,11682.857142857143
2021-06-14,1093.2857142857142,10767.714285714286
2021-06-15,989.0,9976.285714285714
2021-06-16,922.1428571428571,9302.285714285714
2021-06-17,862.0,8619.0
2021-06-18,792.4285714285714,8149.285714285715
2021-06-19,723.8571428571429,7719.857142857143
