date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-16,668.8571428571429,30368.0
2021-04-17,665.8571428571429,32395.714285714286
2021-04-18,661.4285714285714,34330.857142857145
2021-04-19,691.5714285714286,33065.857142857145
2021-04-20,724.0,32031.714285714286
2021-04-21,742.2857142857143,31298.0
2021-04-22,762.2857142857143,30708.0
2021-04-23,775.8571428571429,30267.428571428572
2021-04-24,779.4285714285714,29857.714285714286
2021-04-25,754.1428571428571,29449.14285714286
2021-04-26,712.7142857142857,30388.571428571428
2021-04-27,707.4285714285714,31215.428571428572
2021-04-28,697.8571428571429,31975.571428571428
2021-04-29,702.4285714285714,32751.714285714286
2021-04-30,684.7142857142857,33045.857142857145
2021-05-01,709.2857142857143,33138.0
2021-05-02,719.2857142857143,33414.42857142857
2021-05-03,755.7142857142857,34227.42857142857
2021-05-04,763.8571428571429,34969.71428571428
2021-05-05,790.2857142857143,35754.28571428572
2021-05-06,812.1428571428571,36401.857142857145
2021-05-07,846.8571428571429,37851.28571428572
2021-05-08,868.1428571428571,40029.0
2021-05-09,876.7142857142857,42049.0
2021-05-10,877.7142857142857,43457.42857142857
2021-05-11,902.1428571428571,44835.57142857143
2021-05-12,918.7142857142857,45923.142857142855
2021-05-13,955.5714285714286,46786.857142857145
2021-05-14,1004.5714285714286,47381.857142857145
2021-05-15,994.2857142857143,47321.57142857143
2021-05-16,1051.0,47246.0
2021-05-17,1063.857142857143,47210.28571428572
2021-05-18,1050.142857142857,47192.0
2021-05-19,1048.857142857143,47256.42857142857
2021-05-20,1026.2857142857142,47790.857142857145
2021-05-21,1006.1428571428571,48180.0
2021-05-22,1063.2857142857142,48740.857142857145
2021-05-23,1017.1428571428571,49165.28571428572
2021-05-24,998.7142857142857,49048.142857142855
2021-05-25,1010.5714285714286,48759.71428571428
2021-05-26,993.1428571428571,48552.142857142855
2021-05-27,991.0,48168.28571428572
2021-05-28,977.4285714285714,47636.28571428572
2021-05-29,926.8571428571429,46981.28571428572
2021-05-30,967.8571428571429,46510.857142857145
2021-05-31,984.1428571428571,47100.57142857143
2021-06-01,973.4285714285714,47779.142857142855
2021-06-02,989.7142857142857,48346.28571428572
2021-06-03,972.7142857142857,48702.57142857143
2021-06-04,959.7142857142857,49207.0
2021-06-05,949.7142857142857,49891.42857142857
2021-06-06,886.0,50710.0
2021-06-07,872.2857142857143,51353.28571428572
2021-06-08,817.2857142857143,52377.857142857145
2021-06-09,741.4285714285714,53728.142857142855
2021-06-10,734.2857142857143,55461.71428571428
2021-06-11,655.2857142857143,57334.42857142857
2021-06-12,582.5714285714286,59148.42857142857
2021-06-13,560.4285714285714,60767.142857142855
2021-06-14,483.57142857142856,62048.71428571428
2021-06-15,451.85714285714283,62969.28571428572
2021-06-16,429.7142857142857,63597.857142857145
2021-06-17,351.0,63883.28571428572
2021-06-18,330.42857142857144,63910.0
2021-06-19,299.7142857142857,63820.71428571428
2021-06-20,272.0,63719.57142857143
2021-06-21,254.0,63502.857142857145
2021-06-22,241.42857142857142,63169.142857142855
2021-06-23,231.85714285714286,62683.857142857145
2021-06-24,213.28571428571428,62152.28571428572
2021-06-25,190.71428571428572,61679.28571428572
2021-06-26,193.42857142857142,61269.28571428572
2021-06-27,186.57142857142858,60774.857142857145
2021-06-28,184.42857142857142,60412.71428571428
2021-06-29,184.71428571428572,60130.28571428572
2021-06-30,197.28571428571428,59985.42857142857
2021-07-01,214.0,60008.71428571428
2021-07-02,257.14285714285717,60070.42857142857
2021-07-03,272.0,60184.142857142855
2021-07-04,308.0,60418.42857142857
2021-07-05,339.14285714285717,60884.142857142855
2021-07-06,365.7142857142857,61564.0
2021-07-07,408.42857142857144,62530.857142857145
