date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-29,4.857142857142857,1173.142857142857
2021-06-30,5.285714285714286,1080.857142857143
2021-07-01,5.0,1015.2857142857143
2021-07-02,4.571428571428571,973.4285714285714
2021-07-03,4.428571428571429,955.4285714285714
2021-07-04,3.4285714285714284,961.2857142857143
2021-07-05,4.571428571428571,965.7142857142857
2021-07-06,4.571428571428571,967.8571428571429
2021-07-07,4.571428571428571,967.8571428571429
2021-07-08,4.0,965.8571428571429
2021-07-09,3.857142857142857,963.1428571428571
2021-07-10,3.142857142857143,959.8571428571429
2021-07-11,3.2857142857142856,955.8571428571429
2021-07-12,2.0,951.1428571428571
2021-07-13,3.5714285714285716,937.0
2021-07-14,4.571428571428571,913.4285714285714
2021-07-15,5.428571428571429,880.4285714285714
2021-07-16,5.857142857142857,838.0
2021-07-17,6.428571428571429,786.0
2021-07-18,6.857142857142857,724.5714285714286
2021-07-19,7.142857142857143,653.7142857142857
2021-07-20,5.285714285714286,593.0
2021-07-21,5.142857142857143,542.4285714285714
2021-07-22,4.571428571428571,501.85714285714283
2021-07-23,4.428571428571429,471.42857142857144
2021-07-24,4.285714285714286,451.14285714285717
2021-07-25,4.428571428571429,441.0
2021-07-26,4.142857142857143,441.0
2021-07-27,4.714285714285714,441.0
2021-07-28,4.142857142857143,441.0
2021-07-29,5.571428571428571,441.0
2021-07-30,5.571428571428571,441.0
2021-07-31,6.0,441.0
2021-08-01,6.285714285714286,441.0
2021-08-02,6.428571428571429,441.0
2021-08-03,6.142857142857143,441.0
2021-08-04,6.285714285714286,612.8571428571429
2021-08-05,6.0,956.4285714285714
2021-08-06,7.0,1471.857142857143
2021-08-07,8.428571428571429,2159.1428571428573
2021-08-08,7.571428571428571,3018.1428571428573
2021-08-09,7.857142857142857,4049.0
2021-08-10,8.285714285714286,5110.285714285715
2021-08-11,8.142857142857142,5858.428571428572
2021-08-12,8.142857142857142,6293.571428571428
2021-08-13,7.714285714285714,6415.571428571428
2021-08-14,7.428571428571429,6224.428571428572
2021-08-15,7.857142857142857,5720.142857142857
2021-08-16,7.571428571428571,4902.714285714285
2021-08-17,7.142857142857143,4054.8571428571427
2021-08-18,7.0,3348.285714285714
2021-08-19,7.428571428571429,2783.0
2021-08-20,9.428571428571429,2359.0
2021-08-21,7.857142857142857,2076.285714285714
2021-08-22,8.142857142857142,1935.0
2021-08-23,8.857142857142858,1935.0
